id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LASQW-013,虽千万人，李敖往矣,2011年5月,001.2011年5月.txt,273,273,只是一声叹息,外国诗译句,William Blake《Love's Secret》,李敖用布莱克诗意写爱情表达的含蓄。,
LASQW-014,虽千万人，李敖往矣,2011年5月,001.2011年5月.txt,273,273,He took her with a sigh.,外国诗句,William Blake《Love's Secret》,保留布莱克诗中英文原句。,
LASQW-015,虽千万人，李敖往矣,2011年5月,001.2011年5月.txt,327,327,吾见其进也，未见其止也。,论语文句,《论语》语意,用孔子式古语写持续进步。,
LASQW-016,虽千万人，李敖往矣,2011年5月,001.2011年5月.txt,363,363,I shall never believe that God plays dice with the world.,科学家名言,Einstein 语,引用爱因斯坦关于上帝掷骰子的名言。,
LASQW-017,虽千万人，李敖往矣,2011年6月,002.2011年6月.txt,7,7,即使我肯花时间说给你听，你也得经过永恒去了解它。,外国哲学语录,Martin Buber 语的中文转述,布伯用时间与永恒的机智回答说明理解的迟缓。,
LASQW-018,虽千万人，李敖往矣,2011年6月,002.2011年6月.txt,7,7,It would take an eternity for you to comprehend it.,外国哲学语录,Martin Buber 语,并收布伯英文原句。,
LASQW-019,虽千万人，李敖往矣,2011年6月,002.2011年6月.txt,11,11,我担心的是，万一它追上了火车，可怎么办？,寓言式幽默语,火车与追车者寓言，原文未标明作者,站长回答追车寓言中的中文转述。,校对轮补入。
LASQW-020,虽千万人，李敖往矣,2011年6月,002.2011年6月.txt,11,11,What worries me is what he's going to do with it when he gets it.,寓言式幽默语,火车与追车者寓言，原文未标明作者,站长回答追车寓言中的英文原句。,校对轮补入。
LASQW-021,虽千万人，李敖往矣,2011年6月,002.2011年6月.txt,73,73,既不能令，又不受命，是绝物也。,孟子文句,《孟子》引齐景公语，原文明注,用孟子引语解释自绝于人的处境。,
LASQW-022,虽千万人，李敖往矣,2011年6月,002.2011年6月.txt,73,73,"If you can't lick'em, join'em.",英语俗语,西方现实哲学俗语，原文明注,与孟子语并列比较的英语俗语。,
LASQW-023,虽千万人，李敖往矣,2011年6月,002.2011年6月.txt,97,97,聚散以成,庄子文句,《庄子》语，原文明注,以庄子语说明《富春山居图》分合重聚。,
LASQW-024,虽千万人，李敖往矣,2011年6月,002.2011年6月.txt,185,185,耳朵喜欢听熟悉的，听到意外的就不顺；眼睛喜欢看新奇的，看到重复的就厌烦。,外国诗人观察,W. H. Auden 语，原文称“奥登观察说”,奥登关于耳朵与眼睛审美习惯的观察。,
LASQW-025,虽千万人，李敖往矣,2011年6月,002.2011年6月.txt,185,185,学而时习之,论语名句,《论语》,用孔子句为重复练习作比。,
LASQW-026,虽千万人，李敖往矣,2011年6月,002.2011年6月.txt,229,229,It's better to be looked over than overlooked.,外国机智语,Mae West 语,梅·韦斯特关于被注目与被忽略的机智名言。,
LASQW-027,虽千万人，李敖往矣,2011年6月,002.2011年6月.txt,229,229,宁被看过头，也别扭过头。,外国机智语译句,Mae West 语的中文转述,收原文所附中文译意。,
LASQW-028,虽千万人，李敖往矣,2011年7月,003.2011年7月.txt,39,39,缾之罄矣，维罍之耻,诗经句,《诗经》,用《诗经》句解释大者供应小者的责任。,
LASQW-029,虽千万人，李敖往矣,2011年7月,003.2011年7月.txt,79,79,疏食饮水、乐在其中,论语文句,孔子语意,借孔子安贫乐道句说明饮食不讲究。,
LASQW-030,虽千万人，李敖往矣,2011年7月,003.2011年7月.txt,93,93,汪汪若千顷陂，澄之不清、淆之不浊。,后汉书文句,《后汉书·黄宪传》,解释“叔度汪汪”典故。,
LASQW-031,虽千万人，李敖往矣,2011年7月,003.2011年7月.txt,103,103,清范何风流，高文有风雅,唐诗句,王维诗句，原文明注,以王维诗句说明风雅上限。,
LASQW-032,虽千万人，李敖往矣,2011年7月,003.2011年7月.txt,103,103,附庸风雅,传统成语,传统成语,与王维风雅观并列使用的成语。,
LASQW-033,虽千万人，李敖往矣,2011年7月,003.2011年7月.txt,133,133,独与天地精神往来,庄子成句,《庄子》语意,用庄子句写独居山上的精神状态。,
LASQW-034,虽千万人，李敖往矣,2011年7月,003.2011年7月.txt,133,133,一江春水走曹瞒,宋词句,宋人词句，原文明注,借宋词句写偷笑式的洒脱。,
LASQW-035,虽千万人，李敖往矣,2011年7月,003.2011年7月.txt,199,199,太阳下山明朝依旧爬上来，花儿谢了明年还是一样的开，我的青春一去无影踪，我的青春小鸟一去不回来。,老歌歌词,老歌歌词，原文未标明歌名,李敖引用老歌歌词引出小女孩的同情。,校对轮补入。
LASQW-036,虽千万人，李敖往矣,2011年7月,003.2011年7月.txt,203,203,伤人乎？不问马。,论语文句,《论语·乡党》,用孔子马房失火故事谈同情的分寸。,
LASQW-037,虽千万人，李敖往矣,2011年7月,003.2011年7月.txt,211,211,生命太短了，不值得鸡毛蒜皮。,外国名言译句,Disraeli 语,狄士累利关于人生不宜细小纷争的名言译句。,
LASQW-038,虽千万人，李敖往矣,2011年7月,003.2011年7月.txt,211,211,Life is too short to be little.,外国名言,Disraeli 语,保留英文原句。,
LASQW-039,虽千万人，李敖往矣,2011年8月,004.2011年8月.txt,47,47,沉者自沉、浮者自浮，殷洪乔不能作致书邮。,古典文句,殷洪乔故事,引用殷洪乔故事中的自沉自浮语。,
LASQW-040,虽千万人，李敖往矣,2011年8月,004.2011年8月.txt,191,191,豁然开朗，笑道：很是、很是。,红楼梦文句,《红楼梦》贾宝玉语，原文明注,借《红楼梦》中的顿悟语说明理解转换。,校对轮补入；只收文学引句，周边时评不入。
LASQW-041,虽千万人，李敖往矣,2011年8月,004.2011年8月.txt,197,197,小和尚念经，有口无心,俗谚,民间俗谚,用俗谚解释机械念经的空心状态。,
LASQW-042,虽千万人，李敖往矣,2011年8月,004.2011年8月.txt,201,201,难得糊涂,传统题语,郑板桥题语,引用郑板桥名语谈聪明人的糊涂。,
LASQW-043,虽千万人，李敖往矣,2011年8月,004.2011年8月.txt,275,275,水上丢根针，骑马到前村，来回30里，针呀还没沉。,民间笑谣,民间马屁诗故事,三女婿故事中的第一首夸马笑谣。,
LASQW-044,虽千万人，李敖往矣,2011年8月,004.2011年8月.txt,275,275,灯下烧鹅毛，骑马到板桥，来回50里，毛呀还没焦。,民间笑谣,民间马屁诗故事,三女婿故事中的第二首夸马笑谣。,
LASQW-045,虽千万人，李敖往矣,2011年8月,004.2011年8月.txt,275,275,丈母娘放屁，骑马到坟地，来回70里，肛门还没闭。,民间笑谣,民间马屁诗故事,三女婿故事中的粗鄙笑谣。,
LASQW-046,虽千万人，李敖往矣,2011年9月,005.2011年9月.txt,11,11,天行有常，不为尧存、不为桀亡。,荀子名句,《荀子·天论》,李敖引用荀子天行有常说明自然运行不受人事干扰。,校对轮补入；只收古典原句。
LASQW-047,虽千万人，李敖往矣,2011年9月,005.2011年9月.txt,11,11,举世誉之而不加劝；举世非之而不加沮。,庄子文句,《庄子·逍遥游》语意,与天行有常并列，用来说明不为毁誉所动的风度。,校对轮补入；只收古典原句。
LASQW-048,虽千万人，李敖往矣,2011年9月,005.2011年9月.txt,21,21,知之为知之，不知为不知，是知也。,论语名句,《论语》孔子语,以孔子知与不知之句讨论为学取舍。,
LASQW-049,虽千万人，李敖往矣,2011年9月,005.2011年9月.txt,97,97,Nature's rules have no exceptions.,外国格言,Herbert Spencer 语,与中国天道观并列的斯宾塞格言。,
LASQW-050,虽千万人，李敖往矣,2011年9月,005.2011年9月.txt,97,97,天道无亲,古典文句,传统天道观成句,与斯宾塞自然法则语并列。,
LASQW-051,虽千万人，李敖往矣,2011年9月,005.2011年9月.txt,97,97,天行有常,荀子名句,《荀子》语意,与自然规则无例外的意思并举。,
LASQW-052,虽千万人，李敖往矣,2011年9月,005.2011年9月.txt,103,103,尔曹身与名俱灭，不废江河万古流。,唐诗名句,杜甫诗句，原文明注,用杜甫诗句写长河不受浊水影响。,
LASQW-053,虽千万人，李敖往矣,2011年9月,005.2011年9月.txt,117,117,吾当蒙利于不知我者,明代思想家语,李卓吾语，原文语境明注,借李卓吾语说明被不了解者反而成就名声。,
LASQW-054,虽千万人，李敖往矣,2011年9月,005.2011年9月.txt,143,143,愿身成骨骨成灰,古诗句,原文称“古人写诗说”,用古诗句写尸骨无存的极端愿望。,
LASQW-055,虽千万人，李敖往矣,2011年9月,005.2011年9月.txt,209,209,我听噉三种净肉。何等三？不见、不闻、不疑。,佛经典句,《十诵律》,引用佛经中三种净肉的说法。,
LASQW-056,虽千万人，李敖往矣,2011年9月,005.2011年9月.txt,209,209,闻其声不忍食其肉,孟子文句,《孟子》语意,与佛经净肉说对照的孟子心肠。,
LASQW-057,虽千万人，李敖往矣,2011年9月,005.2011年9月.txt,259,259,我思想，所以我存在,哲学名言,Descartes 名言,笛卡儿名言的中文通行译句。,
LASQW-058,虽千万人，李敖往矣,2011年9月,005.2011年9月.txt,263,263,真理比事实更重要。,外国艺术家名言,Frank Lloyd Wright 语,赖特关于真理与事实关系的名言译句。,
LASQW-059,虽千万人，李敖往矣,2011年9月,005.2011年9月.txt,263,263,The truth is more important than the facts.,外国艺术家名言,Frank Lloyd Wright 语,保留赖特英文原句。,
LASQW-060,虽千万人，李敖往矣,2011年9月,005.2011年9月.txt,279,279,"A man who moralizes is usually a hypocrite ,and  a woman who moralizes is invariably plain.",外国机智语,Oscar Wilde 语,王尔德关于说教者的尖刻格言。,
LASQW-061,虽千万人，李敖往矣,2011年9月,005.2011年9月.txt,279,279,说教的男人一般是伪善者，说教的女人一定是丑八怪。,外国机智语译句,Oscar Wilde 语的中文转述,收原文所附中文译句。,
LASQW-062,虽千万人，李敖往矣,2011年10月,006.2011年10月.txt,15,15,"Time goes, you say？ Ah no! / Alas, Time stays, I go.",英诗句,原文称“这句英诗”,引用英诗句写时间依旧而人已离去。,
LASQW-063,虽千万人，李敖往矣,2011年10月,006.2011年10月.txt,51,51,他老爸是大阔佬，我爸不是。,外国人物轶语,Rockefeller 轶语,洛克菲勒关于节俭的机智回答译句。,
LASQW-064,虽千万人，李敖往矣,2011年10月,006.2011年10月.txt,51,51,"His father is a rich man , mine isn't.",外国人物轶语,Rockefeller 轶语,并收英文原句。,
LASQW-065,虽千万人，李敖往矣,2011年10月,006.2011年10月.txt,65,65,"We are all in the gutter, but some of us are looking at the stars .",外国文学名句,Oscar Wilde 书中人物语,王尔德关于沟渠与星星的名句。,
LASQW-066,虽千万人，李敖往矣,2013年1月,007.2013年1月.txt,7,7,微言大义,古典文论成语,经学文论成语,以微言大义说明含义深长的表达。,
LASQW-067,虽千万人，李敖往矣,2013年1月,007.2013年1月.txt,7,7,仲尼没而微言绝，七十子丧而大义乖,汉书文句,《汉书》语，原文明注,引用《汉书》解释微言大义的由来。,
LASQW-068,虽千万人，李敖往矣,2013年1月,007.2013年1月.txt,61,61,说大人，则藐之,孟子名句,《孟子》,以孟子句写面对大人物的态度。,
LASQW-069,虽千万人，李敖往矣,2013年1月,007.2013年1月.txt,61,61,Great men are almost always bad men.,外国思想家名言,Acton 语,阿克顿关于大人物的警句。,
LASQW-070,虽千万人，李敖往矣,2013年3月,009.2013年3月.txt,151,151,"God is subtle , but not malicious .",科学家名言,Einstein 语,爱因斯坦关于上帝的滑头名言。,
LASQW-071,虽千万人，李敖往矣,2013年3月,009.2013年3月.txt,151,151,上帝别有用心，但了无恶意。,科学家名言译句,Einstein 语的中文转述,李敖给出的一种中文译意。,
LASQW-072,虽千万人，李敖往矣,2013年3月,009.2013年3月.txt,157,157,Dante and Shakespeare divide the world between them；there is no third.,外国文论名言,T. S. Eliot 语,艾略特论但丁与莎士比亚的名言。,
LASQW-073,虽千万人，李敖往矣,2013年3月,009.2013年3月.txt,157,157,天下才共一石，曹子建独得八斗，我得一斗，古及今共同一斗。,古典文坛掌故,谢灵运语，原文指出,以谢灵运掌故比较才气分配。,
LASQW-074,虽千万人，李敖往矣,2013年4月,010.2013年4月.txt,13,13,赵老送灯台，一去更不来。,宋代谚语,欧阳修《归田录》所记宋朝谚语,用宋朝谚语写老人一去不返。,
LASQW-075,虽千万人，李敖往矣,2013年4月,010.2013年4月.txt,25,25,give the devil his due.,英语谚语,英语谚语，原文明注,用英语谚语说明即使对恶人也要说句公道话。,校对轮补入。
LASQW-076,虽千万人，李敖往矣,2013年4月,010.2013年4月.txt,43,43,老友渐随千劫尽,诗句,原文称“写这句诗的人”,以诗句写老友随岁月与劫波散去。,
LASQW-077,虽千万人，李敖往矣,2013年4月,010.2013年4月.txt,91,91,群籁虽参差，适我无非新。,古典诗句,王羲之诗，原文明注,用王羲之诗写对参差声音的容受。,
LASQW-078,虽千万人，李敖往矣,2013年4月,010.2013年4月.txt,109,109,渡尽刧波兄弟在，相逢一笑泯恩仇。,现代诗句,鲁迅诗句，原文明注,引用鲁迅诗句谈恩仇泯释。,
LASQW-079,虽千万人，李敖往矣,2013年4月,010.2013年4月.txt,139,139,长安一片月，万户捣衣声。……何日平胡虏，良人罢远征。,唐诗名句,《唐诗三百首》所收李白《子夜吴歌》,用李白诗句说明“捣衣”的实际含义。,
LASQW-080,虽千万人，李敖往矣,2013年5月,011.2013年5月.txt,7,7,Reports of my death have been greatly exaggerated,外国文学家名言,Mark Twain 语，原文明注,引用马克·吐温讽刺报导夸大其死的名言。,校对轮补入。
