file	line	quoteText	markers	political	previous	context	next
012.不嫌辞费话费辞.txt	95	东北同胞				■李敖和您是东北同乡，他说孟绝子、李敖本人这两位“东北同胞”被捕，您都不曾尽力，是否如此呢？	
012.不嫌辞费话费辞.txt	97	为李庆荣文字狱向行政院提出质询		political-context		□如果当时他们的家人或朋友来找过我，我一定会尽力。他们的案子，当时新闻并没有显著刊登，我并不清楚。不要说东北同乡，任何人发生人权受损的事，我都会发言的。六十九年9月李庆荣被抓，我以“为李庆荣文字狱向行政院提出质询”，我也曾为陈文成事件、王迎先事件提出质询。	
012.不嫌辞费话费辞.txt	99	免职		political-context		说到东北同乡，我想起吴政案。二十六年前有一位吴政，在军中受人牵连，坐了两年牢，出来后到市政府从基层干起，干到养工处副处长，在他要升处长时，有人翻他底案，市府也打算免他的职。我在立法院为他质询，由于系军法案，无法平反，但是他也从被“免职”改成了“退休”。	
012.不嫌辞费话费辞.txt	99	退休		political-context		说到东北同乡，我想起吴政案。二十六年前有一位吴政，在军中受人牵连，坐了两年牢，出来后到市政府从基层干起，干到养工处副处长，在他要升处长时，有人翻他底案，市府也打算免他的职。我在立法院为他质询，由于系军法案，无法平反，但是他也从被“免职”改成了“退休”。	
012.不嫌辞费话费辞.txt	103	激烈攻击				□第一：我在《深耕》对李敖的批评，是替陶百川讲几句公道话，并没有“激烈攻击”李敖。	
012.不嫌辞费话费辞.txt	107	表现人间大勇				■李敖希望您“表现人间大勇”，辞去“万年立委”，辞职后再参加竞选，您愿不愿意？	
012.不嫌辞费话费辞.txt	107	万年立委				■李敖希望您“表现人间大勇”，辞去“万年立委”，辞职后再参加竞选，您愿不愿意？	
012.不嫌辞费话费辞.txt	121	名誉发行人		political-context		林正杰创办《前进》周刊，拉我写稿，我开出条件，要保证我有批评党外的自由才行。正杰同意，结果我第一篇就批评到正杰的“名誉发行人”费希平先生。正杰为难之余，只好同时登出费希平先生的答复，以为即时平衡。我看了费希平先生的答复，再说几句简单的：	
012.不嫌辞费话费辞.txt	123	老不死	poem			一、费希平先生批评我不该用“老不死”等非“君子风度”的字眼，我很感谢。可惜我用字遣词，习与性成，总觉得要有话直说、有屁直放才痛快，所以我的词汇，的确与正人君子们不同，就如同孔夫子用“老而不死”骂人一样、就如同麦考利夫（Anthony C. McAuliffe）准将用“混蛋”骂人一样。虽然他们这样骂法，骂得千古留名，费希平先生毫无异议。	
012.不嫌辞费话费辞.txt	123	君子风度	poem			一、费希平先生批评我不该用“老不死”等非“君子风度”的字眼，我很感谢。可惜我用字遣词，习与性成，总觉得要有话直说、有屁直放才痛快，所以我的词汇，的确与正人君子们不同，就如同孔夫子用“老而不死”骂人一样、就如同麦考利夫（Anthony C. McAuliffe）准将用“混蛋”骂人一样。虽然他们这样骂法，骂得千古留名，费希平先生毫无异议。	
012.不嫌辞费话费辞.txt	123	老而不死	poem			一、费希平先生批评我不该用“老不死”等非“君子风度”的字眼，我很感谢。可惜我用字遣词，习与性成，总觉得要有话直说、有屁直放才痛快，所以我的词汇，的确与正人君子们不同，就如同孔夫子用“老而不死”骂人一样、就如同麦考利夫（Anthony C. McAuliffe）准将用“混蛋”骂人一样。虽然他们这样骂法，骂得千古留名，费希平先生毫无异议。	
012.不嫌辞费话费辞.txt	123	混蛋	poem			一、费希平先生批评我不该用“老不死”等非“君子风度”的字眼，我很感谢。可惜我用字遣词，习与性成，总觉得要有话直说、有屁直放才痛快，所以我的词汇，的确与正人君子们不同，就如同孔夫子用“老而不死”骂人一样、就如同麦考利夫（Anthony C. McAuliffe）准将用“混蛋”骂人一样。虽然他们这样骂法，骂得千古留名，费希平先生毫无异议。	
012.不嫌辞费话费辞.txt	125	国民党内斗中的牺牲品		political-context		二、我说费希平先生是“国民党内斗中的牺牲品”，并没说错。费希平先生答辩了半天，正好证明了我说得对。	
012.不嫌辞费话费辞.txt	127	他的本题，并不在《自由中国》路线的宣扬，这由在《自由中国》事件以前的十年里，他几乎一片沉默可以为证；又从事件以后的九年里，他几乎又一片沉默可以为证。		political-context		三、我说费希平先生为雷案质询，“他的本题，并不在《自由中国》路线的宣扬，这由在《自由中国》事件以前的十年里，他几乎一片沉默可以为证；又从事件以后的九年里，他几乎又一片沉默可以为证。”费希平先生说要送他写的一本《谔谔集》给我看，其实这正是我看了《谔谔集》才统计出来的结论。	
012.不嫌辞费话费辞.txt	129	美丽岛事件		political-context		四、关于“美丽岛事件”之后费希平先生所说“被捕的人‘不值得同情’”的话，费希平先生说“或许报纸误载，或李敖的引用发生错误”。我可以告诉费希平先生，我李敖写文章向来精细，从不发生引用错误。现在既然费希平先生怀疑报纸误载，但他当时理应要求报社更正才对。你不要求更正，当然别人就可引用（我承认台湾的报纸有不为人更正的恶习，但对费希平先生不致如此）。	
012.不嫌辞费话费辞.txt	129	被捕的人‘不值得同情’		political-context		四、关于“美丽岛事件”之后费希平先生所说“被捕的人‘不值得同情’”的话，费希平先生说“或许报纸误载，或李敖的引用发生错误”。我可以告诉费希平先生，我李敖写文章向来精细，从不发生引用错误。现在既然费希平先生怀疑报纸误载，但他当时理应要求报社更正才对。你不要求更正，当然别人就可引用（我承认台湾的报纸有不为人更正的恶习，但对费希平先生不致如此）。	
012.不嫌辞费话费辞.txt	129	或许报纸误载，或李敖的引用发生错误		political-context		四、关于“美丽岛事件”之后费希平先生所说“被捕的人‘不值得同情’”的话，费希平先生说“或许报纸误载，或李敖的引用发生错误”。我可以告诉费希平先生，我李敖写文章向来精细，从不发生引用错误。现在既然费希平先生怀疑报纸误载，但他当时理应要求报社更正才对。你不要求更正，当然别人就可引用（我承认台湾的报纸有不为人更正的恶习，但对费希平先生不致如此）。	
012.不嫌辞费话费辞.txt	131	如果当时他们的家人或朋友来找过我，我一定会尽力		political-context		五、关于费希平先生说我和孟绝子当年被捕，“如果当时他们的家人或朋友来找过我，我一定会尽力”。我很感谢，我只遗憾我们竟有这些有眼无珠的家人，不知奔走费府门下。但是，有两点为我所不解的：第一、我的案子前后拖了六七年，喧腾直上《纽约时报》和《时代》等上面，在台湾也口耳相传，东北立委更人人皆知，唯独费希平先生不知，总有点不对劲吧？第二、所贵为民意代表者，在于主动发掘民隐、寻找官非，岂有待在家里，等受害人“家人或朋友”找上门来才说话的？这样的民意代表，未免太迟钝了吧？（至于他提到为李庆荣、陈文成、王迎先讲话的事，都是我说的《...	
012.不嫌辞费话费辞.txt	131	家人或朋友		political-context		五、关于费希平先生说我和孟绝子当年被捕，“如果当时他们的家人或朋友来找过我，我一定会尽力”。我很感谢，我只遗憾我们竟有这些有眼无珠的家人，不知奔走费府门下。但是，有两点为我所不解的：第一、我的案子前后拖了六七年，喧腾直上《纽约时报》和《时代》等上面，在台湾也口耳相传，东北立委更人人皆知，唯独费希平先生不知，总有点不对劲吧？第二、所贵为民意代表者，在于主动发掘民隐、寻找官非，岂有待在家里，等受害人“家人或朋友”找上门来才说话的？这样的民意代表，未免太迟钝了吧？（至于他提到为李庆荣、陈文成、王迎先讲话的事，都是我说的《...	
