score	file	line	text	reasons	context
5	004.第三部——三十年后.txt	369	万先生，您的两首诗都写得很深沉，写得像一个有点失意的老去的文人的语气，可是事实上，你明明是‘无病呻吟’，因为你本人一点也看不出来有忧郁的气质，你也充满了乐观、独立、朝气，只是青春少了一点。	trigger-context,punctuated	她笑了一下，神秘的笑了一下。“万先生，您的两首诗都写得很深沉，写得像一个有点失意的老去的文人的语气，可是事实上，你明明是‘无病呻吟’，因为你本人一点也看不出来有忧郁的气质，你也充满了乐观、独立、朝气，只是青春少了一点。”
5	004.第三部——三十年后.txt	377	对了，这就是万劫先生的作风啊！这样才像你，把那两首假装喝酒的假诗烧掉吧。走出去，继续去做一匹‘骄傲的狼’。	trigger-context,punctuated	“对了，这就是万劫先生的作风啊！这样才像你，把那两首假装喝酒的假诗烧掉吧。走出去，继续去做一匹‘骄傲的狼’。”她说着，兴高采烈起来了。“你我都去做‘骄傲的狼’，谁都不许‘孤独一匹狼’！”
5	004.第三部——三十年后.txt	379	对！陈璧君说得对！谁都不许‘孤独一匹狼’，快念一首诗给我们听，那诗是《鲁拜集》（Rubaiyat）中后面的一首。	trigger-context,punctuated	“对！陈璧君说得对！谁都不许‘孤独一匹狼’，快念一首诗给我们听，那诗是《鲁拜集》（Rubaiyat）中后面的一首。”我快速从架上抓出《鲁拜集》。“好，你来朗诵这首，这首十一、十二世纪的波斯诗人杰作。
5	004.第三部——三十年后.txt	403	不过，照这诗里这么大的口气，反倒真像你我喝醉了的样子。要是不醉，怎么糊涂到跟上帝串通？与上帝谋皮？	trigger-context,punctuated	“不过，照这诗里这么大的口气，反倒真像你我喝醉了的样子。要是不醉，怎么糊涂到跟上帝串通？与上帝谋皮？”
5	004.第三部——三十年后.txt	411	不一样，最后审判是人类的愚昧已经大功告成、已经无可挽回，只是最后由上帝判决而已。我做的，却是一种期中结帐。期中结帐以后，人类变得清楚、清醒，可以调整未来的方向和做法。所以我做的，跟上帝做的不一样，我们只是分工合作。上帝从最初造人类开场，到最后审判落幕，他只管首尾两头，我却管中间，在人类历史走到五千年的时候大声疾呼，要清清场，检讨一下上半场的一切。所以，上帝最后可以审判我，但在最后没到以前，我要检讨一切，包括上帝先生在内。	trigger-context,punctuated	“不一样，最后审判是人类的愚昧已经大功告成、已经无可挽回，只是最后由上帝判决而已。我做的，却是一种期中结帐。期中结帐以后，人类变得清楚、清醒，可以调整未来的方向和做法。所以我做的，跟上帝做的不一样，我们只是分工合作。上帝从最初造人类开场，到最后审判落幕，他只管首尾两头，我却管中间，在人类历史走到五千年的时候大声疾呼，要清清场，检讨一下上半场的一切。所以，上帝最后可以审判我，但在最后没到以前，我要检讨一切，包括上帝先生在内。”
5	004.第三部——三十年后.txt	485	其实，我不如蜉蝣。我有一天随便翻《诗经》，看到一句‘蜉蝣之羽，衣裳楚楚’，我穿得太随便了。	trigger-context,punctuated	“其实，我不如蜉蝣。我有一天随便翻《诗经》，看到一句‘蜉蝣之羽，衣裳楚楚’，我穿得太随便了。”
5	004.第三部——三十年后.txt	525	你在阳明山上有这些感觉，主要是看山、看云、看树、看花。如果不在山上，你看到的是海、大海、沧海，你的感觉还一样吗？	trigger-context,punctuated	“你在阳明山上有这些感觉，主要是看山、看云、看树、看花。如果不在山上，你看到的是海、大海、沧海，你的感觉还一样吗？”
5	004.第三部——三十年后.txt	689	天啊！这个时代里，怎么还听得到这种歌！我听过这首歌，它是猫王普雷斯利（Elvis Presley）的Wooden Heart，‘木头心’、铁石心肠，一首老歌。你知道谁是猫王吗？	trigger-context,punctuated	“天啊！这个时代里，怎么还听得到这种歌！我听过这首歌，它是猫王普雷斯利（Elvis Presley）的Wooden Heart，‘木头心’、铁石心肠，一首老歌。你知道谁是猫王吗？”
5	004.第三部——三十年后.txt	695	这首歌叫Wooden Heart，除了《木偶奇遇记》（Pinochio）木偶的心以外，人心会是木头做的吗？	trigger-context,punctuated	“这首歌叫Wooden Heart，除了《木偶奇遇记》（Pinochio）木偶的心以外，人心会是木头做的吗？”君君问。
5	004.第三部——三十年后.txt	701	比如说，在说再会的时候。	trigger-context,punctuated	“比如说，在说再会的时候。”我跟了她一句。“唱这首歌的人，他说他跟一千个女人上过床，可是他只想跟一个女孩子结婚。这女孩子十五岁，就陪他睡觉，二十一岁时正式结婚。五年以后，他们分手了。他非常痛苦，他无法以‘木头心’解决这一空虚。他用女人、药物、酒精、食品来充实自己，又过了五年，他就死了。猫有九条命，可是猫王只有一条。”
5	004.第三部——三十年后.txt	701	唱这首歌的人，他说他跟一千个女人上过床，可是他只想跟一个女孩子结婚。这女孩子十五岁，就陪他睡觉，二十一岁时正式结婚。五年以后，他们分手了。他非常痛苦，他无法以‘木头心’解决这一空虚。他用女人、药物、酒精、食品来充实自己，又过了五年，他就死了。猫有九条命，可是猫王只有一条。	trigger-context,punctuated	“比如说，在说再会的时候。”我跟了她一句。“唱这首歌的人，他说他跟一千个女人上过床，可是他只想跟一个女孩子结婚。这女孩子十五岁，就陪他睡觉，二十一岁时正式结婚。五年以后，他们分手了。他非常痛苦，他无法以‘木头心’解决这一空虚。他用女人、药物、酒精、食品来充实自己，又过了五年，他就死了。猫有九条命，可是猫王只有一条。”
5	004.第三部——三十年后.txt	709	也不一样，他比我有钱得多，我比他智慧得多；他比我会唱，我比他会写。并且，你注意到我的保养了吗？我的身体比他好多了。至少，我现在还活着。他跟我同岁，我们都是1935年生的，这小子比我还大三个多月。	trigger-context,punctuated	“也不一样，他比我有钱得多，我比他智慧得多；他比我会唱，我比他会写。并且，你注意到我的保养了吗？我的身体比他好多了。至少，我现在还活着。他跟我同岁，我们都是1935年生的，这小子比我还大三个多月。”
5	004.第三部——三十年后.txt	769	看呀！台湾岛上的人，不但自己混蛋，还引外面的混蛋内销呢！这些丑陋的、脏兮兮的、妖魔鬼怪的西藏喇嘛，内销到台湾可真不少，满街都是这些紫袍妖僧。还有更妖的名流呢，从什么什么法王，到被美国中央情报局偷渡出来的达赖活佛，都登陆台湾了。妖僧以外，还有妖书呢，什么《西藏生死书》，在这里还是畅销书呢，十足证明了读者的头脑不清。	trigger-context,punctuated	“看呀！台湾岛上的人，不但自己混蛋，还引外面的混蛋内销呢！这些丑陋的、脏兮兮的、妖魔鬼怪的西藏喇嘛，内销到台湾可真不少，满街都是这些紫袍妖僧。还有更妖的名流呢，从什么什么法王，到被美国中央情报局偷渡出来的达赖活佛，都登陆台湾了。妖僧以外，还有妖书呢，什么《西藏生死书》，在这里还是畅销书呢，十足证明了读者的头脑不清。”
5	004.第三部——三十年后.txt	839	人生不选择是不成的，不选就好像老处女，只有超然而没有生育；全选是不成的，全选就好像赌台上押所有的宝，赢在输里头。我的一个赌徒朋友怕死，枕着枕头念基督教的《圣经》，枕头下又偷放着佛教的《大悲咒》。一天他死了——他想押所有的天堂，大概反倒下了所有的地狱！当然这些目标的性质不同于明虾，但是在对立中、在有你无我中，你不得不择一而选，同时身怀你的哲学，以备泻肚之需。	trigger-context,punctuated	“人生不选择是不成的，不选就好像老处女，只有超然而没有生育；全选是不成的，全选就好像赌台上押所有的宝，赢在输里头。我的一个赌徒朋友怕死，枕着枕头念基督教的《圣经》，枕头下又偷放着佛教的《大悲咒》。一天他死了——他想押所有的天堂，大概反倒下了所有的地狱！当然这些目标的性质不同于明虾，但是在对立中、在有你无我中，你不得不择一而选，同时身怀你的哲学，以备泻肚之需。”
5	004.第三部——三十年后.txt	871	要殉情吗？还有一位可考虑。明朝末年的志士张苍水，他被杀时，举目望吴山，叹曰：‘好山色！’这个人临被砍头前还看山，还赞美阳明山多漂亮呀，这种人多洒脱呀！	trigger-context,punctuated	“要殉情吗？还有一位可考虑。明朝末年的志士张苍水，他被杀时，举目望吴山，叹曰：‘好山色！’这个人临被砍头前还看山，还赞美阳明山多漂亮呀，这种人多洒脱呀！”
5	004.第三部——三十年后.txt	917	也可以适用，不止选择性的看，而是自动选择性的看。不过，可爱的女人你对她不止于看。《庄子》书里讲‘庖丁解牛’，可解说出三个境界。第一境界是看到活生生的一条全牛，第二境界是达到目无全牛，第三境界是达到只凭感觉就知道这是什么样的牛，‘以神遇而不以目视’，只凭心领神会而无须用眼睛去看，就领悟了一切。当然，女人不是牛，不能牛来牛去。但最后能够不看女人就可以心领神会了她，这也是别有洞天的新境界。	trigger-context,punctuated	“也可以适用，不止选择性的看，而是自动选择性的看。不过，可爱的女人你对她不止于看。《庄子》书里讲‘庖丁解牛’，可解说出三个境界。第一境界是看到活生生的一条全牛，第二境界是达到目无全牛，第三境界是达到只凭感觉就知道这是什么样的牛，‘以神遇而不以目视’，只凭心领神会而无须用眼睛去看，就领悟了一切。当然，女人不是牛，不能牛来牛去。但最后能够不看女人就可以心领神会了她，这也是别有洞天的新境界。”
