score	file	line	text	context
4	041.“爱国”梦碎.txt	27	其言也善	国民党特务头子毛森，当年是陷害陈仪的要角之一。但在近40年后，他垂老写《陈仪迫汤投共始末》，却也有这些“其言也善”的尾语。毛森说：“最后我要代陈仪说句公道话，‘二二八’的帐都记陈的头上，是不公平的。日本投降时，台人确实欢迎接收人员及国军。嗣因接收人员行为不检，部队军风纪欠佳，引起台人反感，陈仪素重纪律、军容，故坚持撤走驻台之破烂叫化兵，因陈坚拒驻军，汤恩伯、...
3	041.“爱国”梦碎.txt	29	陈仪对我说：我们负责前往接收，总想励精图治，把台湾搞好，才对得起台胞。我们到台湾后的一切措施，都是为公，而不是为私，都是为绝大多数的台胞设想……谈到‘二二八事件’，他说：这是由于我襟怀过于坦白，太相信自己，而缺乏政治警惕性所致。我为了军民关系处得好些，将军风纪欠佳的原驻军撤走，我没想到新军抵台后，竟演出不应该有的报复性镇压，真让人痛心。我相信许多人，包括台湾人民是会了解我的。	此外，于百溪在《陈仪治台的经济措施》里，也有这样的回忆：“陈仪对我说：我们负责前往接收，总想励精图治，把台湾搞好，才对得起台胞。我们到台湾后的一切措施，都是为公，而不是为私，都是为绝大多数的台胞设想……谈到‘二二八事件’，他说：这是由于我襟怀过于坦白，太相信自己，而缺乏政治警惕性所致。我为了军民关系处得好些，将军风纪欠佳的原驻军撤走，我没想到新军抵台后，竟演...
6	041.“爱国”梦碎.txt	31	陈仪先生被关在基隆要塞内，后来转到台北市‘励志社’（原日人海军俱乐部‘昭南阁’）。蒋介石的参谋总长林蔚（蔚文）、财政部长俞大维，以陈仪故交、旧属的关系，曾先后去探望他。林蔚劝说先生向蒋介石认错，写一纸悔过书，蒋允许恢复其自由，在台湾居住。陈仪凛然色变，说：‘我有何错？我无错可认，他不高兴，可以杀我，我已年过半百，死得了，悔过书我不能写。’林蔚说：‘总得让蒋先生下台。’先生说：‘下不下台是他的事，我没有要他把我抓起来。’	陈仪卸职后第二年，又出任浙江省主席。邪门的是，每当他出任浙江省头儿，他都要遭到被扣押的命运。前一次是孙传芳扣押他，为了他“通蒋”；23年后，这一次是蒋介石扣押他，为了他“通匪”。邓文蔚《陈仪之死》对这一幕有动人的描写：“陈仪先生被关在基隆要塞内，后来转到台北市‘励志社’（原日人海军俱乐部‘昭南阁’）。蒋介石的参谋总长林蔚（蔚文）、财政部长俞大维，以陈仪故交、...
4	041.“爱国”梦碎.txt	31	陈公退素之墓	陈仪卸职后第二年，又出任浙江省主席。邪门的是，每当他出任浙江省头儿，他都要遭到被扣押的命运。前一次是孙传芳扣押他，为了他“通蒋”；23年后，这一次是蒋介石扣押他，为了他“通匪”。邓文蔚《陈仪之死》对这一幕有动人的描写：“陈仪先生被关在基隆要塞内，后来转到台北市‘励志社’（原日人海军俱乐部‘昭南阁’）。蒋介石的参谋总长林蔚（蔚文）、财政部长俞大维，以陈仪故交、...
7	042.“老贼”梦碎.txt	9	谷正纲听了，当场号啕大哭，说：‘我保证汪先生绝不会做汉奸。’	谷正纲出道甚早，他在1924年就加入国民党，那时他正在德国柏林大学留学。后来转赴苏联，入莫斯科孙逸仙大学，以国民党死硬派著称。回国以后，他投身汪精卫系，后来转入蒋介石旗下。不论对汪、对蒋，此公都是感情充沛、声泪俱下的。《白崇禧先生访问记录》中回忆汪精卫出走后，“谷正纲听了，当场号啕大哭，说：‘我保证汪先生绝不会做汉奸。’”《李宗仁回忆录》中回忆蒋介石下野前，...
7	042.“老贼”梦碎.txt	9	谷正纲忽忍泪起立大声疾呼：‘总裁不应退休，应继续领导，和共产党作战到底！’	谷正纲出道甚早，他在1924年就加入国民党，那时他正在德国柏林大学留学。后来转赴苏联，入莫斯科孙逸仙大学，以国民党死硬派著称。回国以后，他投身汪精卫系，后来转入蒋介石旗下。不论对汪、对蒋，此公都是感情充沛、声泪俱下的。《白崇禧先生访问记录》中回忆汪精卫出走后，“谷正纲听了，当场号啕大哭，说：‘我保证汪先生绝不会做汉奸。’”《李宗仁回忆录》中回忆蒋介石下野前，...
3	042.“老贼”梦碎.txt	13	虚无的妄想	谷正纲一直视“世盟”、“亚盟”为其禁脔，可是在他年老昏聩以后，对外不得不由张建邦代他出马了。但谷正纲自己却不知道。他每天还照样去上班，只是感到公文少了，大叫公文太少，批得不过瘾。他的手下，乃假造大量公文给他批。在变态心理学上，有所谓“虚无的妄想”（Nihilistic Delusions），犯此病的，老是拒绝其本人的存在；而谷正纲者，正好相反，他过分承认他自...
5	042.“老贼”梦碎.txt	15	王昇吗？我知道他，祸党祸国，是个坏蛋！	另一方面，变态心理学上的“辨识力丧失”（Disorientation），谷正纲也有份了。他在家中，有时已经分不清儿子是老几了；他在外面，笑话就更多。去南美时候，因为南美景色有些颇似中国西北，他神经就来了，下飞机后，他奇怪的问：“宗南为何不来接？”他不知道西北王胡宗南早就死在台湾了。当然，他这种人地不分，也有奇趣在，在南美，当王昇接他并提醒他“我是王昇”的时候...
4	042.“老贼”梦碎.txt	15	梁永章，是我一手提拔的人，是靠贪赃枉法起家的。	另一方面，变态心理学上的“辨识力丧失”（Disorientation），谷正纲也有份了。他在家中，有时已经分不清儿子是老几了；他在外面，笑话就更多。去南美时候，因为南美景色有些颇似中国西北，他神经就来了，下飞机后，他奇怪的问：“宗南为何不来接？”他不知道西北王胡宗南早就死在台湾了。当然，他这种人地不分，也有奇趣在，在南美，当王昇接他并提醒他“我是王昇”的时候...
3	042.“老贼”梦碎.txt	15	宗南为何不来接？	另一方面，变态心理学上的“辨识力丧失”（Disorientation），谷正纲也有份了。他在家中，有时已经分不清儿子是老几了；他在外面，笑话就更多。去南美时候，因为南美景色有些颇似中国西北，他神经就来了，下飞机后，他奇怪的问：“宗南为何不来接？”他不知道西北王胡宗南早就死在台湾了。当然，他这种人地不分，也有奇趣在，在南美，当王昇接他并提醒他“我是王昇”的时候...
4	042.“老贼”梦碎.txt	17	安顺到了，安顺到了。	他下飞机时候，常常说：“安顺到了，安顺到了。”显然以为台北是贵州安顺。回家时候，常常上错楼。邻居开门，他会怒责：“为什么你在我家！”他气得敲门敲破手，医生诊治时，他抱怨说：“是门打的！”
3	042.“老贼”梦碎.txt	17	为什么你在我家！	他下飞机时候，常常说：“安顺到了，安顺到了。”显然以为台北是贵州安顺。回家时候，常常上错楼。邻居开门，他会怒责：“为什么你在我家！”他气得敲门敲破手，医生诊治时，他抱怨说：“是门打的！”
3	042.“老贼”梦碎.txt	17	是门打的！	他下飞机时候，常常说：“安顺到了，安顺到了。”显然以为台北是贵州安顺。回家时候，常常上错楼。邻居开门，他会怒责：“为什么你在我家！”他气得敲门敲破手，医生诊治时，他抱怨说：“是门打的！”
4	042.“老贼”梦碎.txt	19	昨晚梦见先总统。先总统对当前决策失当，不以为然，叫我告诉你们。	谷正纲已是“老年精神病”（Senile Psychoses）的样板，但因他身居高位，竟不退休，以致以政海为病房，神游其中，为天下笑。国民党一次核心会议中，他发言不被采信，竟大哭失声，喃喃的说：“昨晚梦见先总统。先总统对当前决策失当，不以为然，叫我告诉你们。”闻者不知老蒋死后犹托梦以宠如此，自然大惊失色。
3	043.“老贼”又梦碎.txt	3	胡茵梦的父亲——资深立委胡赓年要办理自愿退职了，这位知名影星说：‘占了40多年的位子白拿钱，早该走路了！’她认为，朱高正在立法院高骂‘老贼’等激烈作法，对国家民主开放，确有正面影响。胡茵梦的母亲也指出，在政府迁台之前，国大代表是采‘无薪制’，迁台后，资深国代却以每年仅开一次会的工作量，要求与立委相同的待遇，开会期间还有额外津贴，真是没道理。	1989年4月23日，《自由时报》赫然有标题如下：“老父胡赓年要办自愿退职/胡茵梦：早该走路了！”标题下内容是：“胡茵梦的父亲——资深立委胡赓年要办理自愿退职了，这位知名影星说：‘占了40多年的位子白拿钱，早该走路了！’她认为，朱高正在立法院高骂‘老贼’等激烈作法，对国家民主开放，确有正面影响。胡茵梦的母亲也指出，在政府迁台之前，国大代表是采‘无薪制’，迁台...
