file	line	text	reason	context
043.“老贼”又梦碎.txt	3	胡茵梦的父亲——资深立委胡赓年要办理自愿退职了，这位知名影星说：‘占了40多年的位子白拿钱，早该走路了！’她认为，朱高正在立法院高骂‘老贼’等激烈作法，对国家民主开放，确有正面影响。胡茵梦的母亲也指出，在政府迁台之前，国大代表是采‘无薪制’，迁台后，资深国代却以每年仅开一次会的工作量，要求与立委相同的待遇，开会期间还有额外津贴，真是没道理。	modern-political-news-context	1989年4月23日，《自由时报》赫然有标题如下：“老父胡赓年要办自愿退职/胡茵梦：早该走路了！”标题下内容是：“胡茵梦的父亲——资深立委胡赓年要办理自愿退职了，这位知名影星说：‘占了40多年的位子白拿钱，早该走路了！’她认为，朱高正在立法院高骂‘老贼’等激烈作法，对国家民主开放，确有正面影响。胡茵梦的母亲也指出，在政府迁台之前，国大代表是采‘无薪制’，迁台后，资深国代却以每年仅开一次会的工作量，要求与立委相同的待遇，开会期间还有额外津贴，真是没道理。”看了这一报导，觉得有些话，我似乎有义务替胡赓年说出来。
043.“老贼”又梦碎.txt	7	发夫	modern-political-news-context	1949年胡赓年到台湾的时候，只有45岁，他是以国破家亡的心情，流亡岛上的。所谓国破，因为中央政府已经偏安；所谓家亡，因为他抛弃了发妻而与另一抛弃“发夫”的女子私奔抵台，这位女子，就是人称胡星妈者。胡庚年到台湾后，对政治已万念俱灰。1980年5月6日我与胡茵梦结婚的当天晚上，他请我和胡茵梦吃饭，谈到立法委员生涯，突然得意地说：“31年来，我在立法院，没有说过一句话！”我听了，感到很难过。难过的不是他放弃了他的言责，因为他们其实都放弃了；难过的是，他放弃了言责以后，居然还那么得意！这未免太不得体了。我忍不住，回他说：“立法委员的职务就是要‘为民喉舌’，东北同乡选您出来，您不替东北同乡讲话——一连31年都不讲话，这可不对吧？一个警察如果31年都不抓小偷，他是好警察吗？这种警察能以不抓小偷自豪吗？”
043.“老贼”又梦碎.txt	7	立法委员的职务就是要‘为民喉舌’，东北同乡选您出来，您不替东北同乡讲话——一连31年都不讲话，这可不对吧？一个警察如果31年都不抓小偷，他是好警察吗？这种警察能以不抓小偷自豪吗？	modern-political-news-context	1949年胡赓年到台湾的时候，只有45岁，他是以国破家亡的心情，流亡岛上的。所谓国破，因为中央政府已经偏安；所谓家亡，因为他抛弃了发妻而与另一抛弃“发夫”的女子私奔抵台，这位女子，就是人称胡星妈者。胡庚年到台湾后，对政治已万念俱灰。1980年5月6日我与胡茵梦结婚的当天晚上，他请我和胡茵梦吃饭，谈到立法委员生涯，突然得意地说：“31年来，我在立法院，没有说过一句话！”我听了，感到很难过。难过的不是他放弃了他的言责，因为他们其实都放弃了；难过的是，他放弃了言责以后，居然还那么得意！这未免太不得体了。我忍不住，回他说：“立法委员的职务就是要‘为民喉舌’，东北同乡选您出来，您不替东北同乡讲话——一连31年都不讲话，这可不对吧？一个警察如果31年都不抓小偷，他是好警察吗？这种警察能以不抓小偷自豪吗？”
044.“大人”梦碎.txt	3	说大人，则藐之，勿视其巍巍然。	modern-political-news-context	孟子说：“说大人，则藐之，勿视其巍巍然。”孟子毕竟是一代大儒，他敢于轻视那些政治人物，气概自是不凡。
044.“大人”梦碎.txt	5	大人	modern-political-news-context	中国历史上有孟子这一气概的人很少见，大家对政治人物，既畏且羡。这种态度，降至台湾地区，更形鲜活。台湾在清朝是边陲之地，建置以后，不过一府三县，论起官职，小之又小。转入日本统治后，一仍旧贯，台湾人能做的，不过委任之官，50年间，台湾只有一名简任官，而委任之官，也不过千分之十。故在台湾人眼中，一警察、一校长，无一不是大官，眼界之小，世罕其匹。到了国民党来台，名中央实地方，上下官位众多，台湾人见官心喜。一县长、一立委、一省市议员，就抢得不亦乐乎，抢到后洋洋自得，自以为巍巍矣，其实，就官职言、就中国言，这些都是小屁官，连“大人”都够不上。在有识之士眼中，他们只是“小大人”而已，一般说来，只是些“小人得志”式的“大人”而已。
044.“大人”梦碎.txt	5	小大人	modern-political-news-context	中国历史上有孟子这一气概的人很少见，大家对政治人物，既畏且羡。这种态度，降至台湾地区，更形鲜活。台湾在清朝是边陲之地，建置以后，不过一府三县，论起官职，小之又小。转入日本统治后，一仍旧贯，台湾人能做的，不过委任之官，50年间，台湾只有一名简任官，而委任之官，也不过千分之十。故在台湾人眼中，一警察、一校长，无一不是大官，眼界之小，世罕其匹。到了国民党来台，名中央实地方，上下官位众多，台湾人见官心喜。一县长、一立委、一省市议员，就抢得不亦乐乎，抢到后洋洋自得，自以为巍巍矣，其实，就官职言、就中国言，这些都是小屁官，连“大人”都够不上。在有识之士眼中，他们只是“小大人”而已，一般说来，只是些“小人得志”式的“大人”而已。
044.“大人”梦碎.txt	5	小人得志	modern-political-news-context	中国历史上有孟子这一气概的人很少见，大家对政治人物，既畏且羡。这种态度，降至台湾地区，更形鲜活。台湾在清朝是边陲之地，建置以后，不过一府三县，论起官职，小之又小。转入日本统治后，一仍旧贯，台湾人能做的，不过委任之官，50年间，台湾只有一名简任官，而委任之官，也不过千分之十。故在台湾人眼中，一警察、一校长，无一不是大官，眼界之小，世罕其匹。到了国民党来台，名中央实地方，上下官位众多，台湾人见官心喜。一县长、一立委、一省市议员，就抢得不亦乐乎，抢到后洋洋自得，自以为巍巍矣，其实，就官职言、就中国言，这些都是小屁官，连“大人”都够不上。在有识之士眼中，他们只是“小大人”而已，一般说来，只是些“小人得志”式的“大人”而已。
044.“大人”梦碎.txt	9	大人	modern-political-news-context	正因为台湾格局小，所以一次选举，全岛若狂，在朝者无“大人”相，在野者皆“小人”相，看来令人讨厌之至。一场选举下来，又增加了一批讨厌的嘴脸。“说大人，则藐之”的孟子，若生今之世、值此之岛，除了全是“小人”可藐外，欲求“大人”来藐，都不可得矣！
044.“大人”梦碎.txt	9	小人	modern-political-news-context	正因为台湾格局小，所以一次选举，全岛若狂，在朝者无“大人”相，在野者皆“小人”相，看来令人讨厌之至。一场选举下来，又增加了一批讨厌的嘴脸。“说大人，则藐之”的孟子，若生今之世、值此之岛，除了全是“小人”可藐外，欲求“大人”来藐，都不可得矣！
044.“大人”梦碎.txt	9	说大人，则藐之	modern-political-news-context	正因为台湾格局小，所以一次选举，全岛若狂，在朝者无“大人”相，在野者皆“小人”相，看来令人讨厌之至。一场选举下来，又增加了一批讨厌的嘴脸。“说大人，则藐之”的孟子，若生今之世、值此之岛，除了全是“小人”可藐外，欲求“大人”来藐，都不可得矣！
045.“活佛”梦碎.txt	3	达赖喇嘛在寻求解放西藏的奋斗中，一直反对使用暴力，他主张使用以容忍和相互尊重为基础的和平解决方法，以期维护西藏人民的历史与文化遗产。	modern-political-news-context	诺贝尔委员会把1989年诺贝尔和平奖给了达赖喇嘛，理由是：“达赖喇嘛在寻求解放西藏的奋斗中，一直反对使用暴力，他主张使用以容忍和相互尊重为基础的和平解决方法，以期维护西藏人民的历史与文化遗产。”（Dalai Lama in his struggle for the liberation of Tibet consistently has opposed the use of violence. He has instead advocated peaceful solutions based upon tolerance and mutual respect in order to preserve the historical and cultural heritage of his people.）达赖喇嘛访问美国，美国国会领袖纷纷致词欢迎他，所说颂词，也与诺贝尔委员会如出一辙，并且还强调了他争人权的纪录。
045.“活佛”梦碎.txt	7	西藏人民的历史与文化遗产	modern-political-news-context	事实上，达赖喇嘛是最落伍、最黑暗、最迷信神权政教统治的代表，所谓“西藏人民的历史与文化遗产”，其实正是这种丑恶统治的护符。说“解放西藏”、为西藏争取自由吗？首先该做的，乃是该打破这种最落伍、最黑暗、最迷信的神权政教统治，才是当务之急。但是，从7世纪的吐蕃政权开始，到20世纪的达赖政权为止，西藏人民，完全笼罩在奴隶制与精神奴隶制的统治之下，又何来自由与解放？更何来人权？
045.“活佛”梦碎.txt	7	解放西藏	modern-political-news-context	事实上，达赖喇嘛是最落伍、最黑暗、最迷信神权政教统治的代表，所谓“西藏人民的历史与文化遗产”，其实正是这种丑恶统治的护符。说“解放西藏”、为西藏争取自由吗？首先该做的，乃是该打破这种最落伍、最黑暗、最迷信的神权政教统治，才是当务之急。但是，从7世纪的吐蕃政权开始，到20世纪的达赖政权为止，西藏人民，完全笼罩在奴隶制与精神奴隶制的统治之下，又何来自由与解放？更何来人权？
