file	line	context
082.我的牢狱之灾（胡虚一）.txt	157	胡：“这个人真是莫名其妙，他有什么好怕的，我要避着他？他常到人家去作不速之客，吵扰人家殷海光；殷以他是位受人迫害失去工作的无业退役军人，生活困苦，他又自称过去爱读殷的文章，殷才开门纳客接待他。谁知他竟就他要干‘为国除三害’的事，登门向殷求教起来了。殷和我商谋对付之道，殷请我对此人作番考察，看是好人还是歹徒。他来我处两次，我已戳破他的吹牛谎言，提醒殷要小心，最好闭门不纳，严词断其再来。则殷托我之事，已经办妥，就算了了，我还和他谈什么呢？再说这人每去殷家和两次来到我处，都是不速之客。殷在台大授课的时数少，在家时候多，所以他去殷家，都会遇到殷。而我在基市一中和兼课的世界新专的授课时间多，每个星期，除了星期日，差不多每天都在授课。星期日也有些私事待办，要来找我的朋友和学生，如不先约好，就可能吃上我的闭门羹。即以李君最后被我赶走的这一次来的星期日而言，若不是我留在宿舍住所，等候先约好来看我的几位学生，李来说不定还是遇不着。请贵‘法官’想想：即以李常去殷家作不速之客，和两次来我处的情形看，则他告闻殷海光要干的‘除三害’行刺之谋，自是李个人的意图。殷海光如何会有时间去找他这个并不熟识的退役军人，来到自己家里，商谈乃至教唆他去干这等亡命之徒...
082.我的牢狱之灾（胡虚一）.txt	175	胡：“贵‘法官’此问，问得太好了。李自第二次来我处被我颇不客气赶走，后又来几次，都未遇到后，隔了很久没有再来。但他仍到殷家走动，并在殷海光面前说我胆小，怕谈他要干的事，并避见他。殷都告诉我后，我一笑置之。以为此人言行幼稚轻浮，牛皮谎言被我戳破，不会再胡来，也就事成过去算了。不料就在去年暑假快要结束之前，某日早晨，我在宿舍接到殷海光发自昨午的一封限时专送快信，信文内容，只有‘我有事要来和你一谈，请接信后，即到七堵火车站等我’的寥寥数语⑤。我接阅快信，即到七堵小火车站。不久殷到，我们便沿我学校侧边通校后小山路径，两人步行到吴国桢父亲的山麓墓园，详谈殷要和我相谈之事。这时我们所谈的事，就是李去殷家，告殷已向军中友人借到手枪，决心要干，及李请他斧正其所拟‘行刺完成，决自裁’的公告国人‘遗书’稿。殷并将李留放在他家的‘遗书’稿带来给我看，商谈如何对付。殷非常细心，还带了一副他在家做工时常戴的线手套来，拿‘遗书’时，都戴上手套，以免留下指纹在它的上面，他也要我戴上手套去翻阅它。我当时还笑他，要是早像戴手套看‘遗书’这样细心，何致会让这个莫明来历的无业退役军人，常闯家门。当我翻阅李拟‘遗书’到宣布所谓‘三害’之老蒋、陈诚，和小蒋的“祸国罪...
082.我的牢狱之灾（胡虚一）.txt	181	胡：“对。我已告诉过你，殷海光对我建议的两个处理‘遗书’稿的方法，各采行一部份，即既李的“遗书’手稿，原件退还给李，又对李作了不可再来其家的警告。李见殷在其‘遗书’手稿上，一个字也没有写，且见殷戴着手套，拿其‘遗书’手稿还给他，又受到了殷严词的警告，致恼羞成怒地，当时即在殷家，便对殷出言不逊，和殷发生了言语冲突，而且很气愤地走了。从此，李就未再到殷家来作不速之客了。”
082.我的牢狱之灾（胡虚一）.txt	185	胡：“大约在我学校快要秋季开学上课前几天，他又在晚上来我学校宿舍，恰好遇着我在。他这次来，是存心找我为难的。先是在我面前大骂殷海光未帮他修改‘遗书’手稿，不着一字地退还给他；又骂殷不该对他能借到军用手枪之事不相信。他责怪殷没有一点胆识担当，如何能合作共图‘为国除害’的大事，算个什么大学教授。继又埋怨我不该泄他们的气，以致破坏了他和殷共图‘为国除害’的计划。而他怒言什么‘殷海光要我来找你谈，他真是瞎了眼，害我找错了人’的这几句话，引发了我的火气，便立刻对他毫不客气地痛斥其非，言辞义正地数说他如此受人利用甘充鱼饵来套钓殷海光之不是！‘殷海光和你何冤何仇，你要这样去陷害他？’接着我又指斥其对殷和我所言军中任职等事，皆属吹牛扯谎，欺骗人家。更坦率告知他，是我要殷海光不相信他能从军中借到军用手枪的。最后，我告诉他，我曾在孙立人将军任陆军训练司令及陆军总司令时期，于凤山受毕军官训练后，先在陆军野战部队，做过带兵的中上尉级军官，后又在陆军总部做过三年多的上尉人事参谋，快要升少校之前夕，方脱离军职的。说时，我并对他出示孙总司令题名赠送给我的留念照片。这时的李某，脸色变得苍白，不发一言地，便起身告辞，我也不送。而我的几位同宿舍邻室同事，听到我...
082.我的牢狱之灾（胡虚一）.txt	189	尤：“照胡先生这样说来，你算是把往李某圈套内钻的殷海光，拉出来了，你真是救住了他。不然，殷会被李骗得愈陷愈深，那就危险了。万一那李某真的干起所谓‘除三害’来，不管成与不成，殷海光和你，都难脱关系，连我们这些负责警备治安的人，也会要吃不消，兜着走了。”
082.我的牢狱之灾（胡虚一）.txt	191	胡：“你也不能把殷海光看得那样书呆子。其实他在李送其题诗大照片等文稿给他时，他就已经具有戒心了。不然，殷何必将此事对我讲，找我共商对付李某之道，又要李去找我，好让我看看李是个什么样的人呢？”
082.我的牢狱之灾（胡虚一）.txt	199	胡：“贵‘法官’刚才说的这个意思，自李不再到殷家和我住处来做不速之客以后，殷海光和我也曾仔细考虑过这件事，两人并且还作过详尽的商讨。可是终于还是事情过去算了，没有向政府治安机关报备。什么道理呢？一是殷认为李之所为，既出自幕后特工人员利用李作鱼饵，来谋陷害他的圈套诡计，于今他们的圈套诡计，已被我们识破失败，业已知难而退。所谓‘解铃还是系铃人”，我们还向治安机关报案，可谓多此一举，无此必要了。二是殷海光这个人，确实很不愿意和那些治安特务机关打交道。三是我认为李搞那一套，是受人利用来图谋套害殷海光的，本与我无干。而我既已助殷识破李欲害他的阴谋，击败其钓鱼圈套诡计，则此事更成过去。殷不愿向政府治安机关报案，以省麻烦，我又何苦自找麻烦，多此一事。如我多事独向治安机关检举李事，李反诬到殷海光和我的头上来，岂不连殷也被检举在内了。站在殷我朋友的道义立场上，我也不能这样做的。四是我们认为李某的害人阴谋诡计，经此失败打击之后，他扪心自省，应会受到其良心责备，而对前非，当会有所悔悟。此外，李毕竟是个目前陷于失业，生活困苦的退役军人，殷海光和我，还是对他，都存有同情和怜悯之意。我的这几点解释，或可邀贵‘法官’之相信。”
082.我的牢狱之灾（胡虚一）.txt	201	以上便是二十年前，我被台湾警备总部保安处的办案人员，当作“叛乱嫌犯”，捉去关在其保安大队二中队的看守所之后，接受负责侦办我“涉嫌叛乱”案的保安处“法官”尤元章上校侦讯时，他就我由殷海光所告一名失业退役军人李英涛意图谋刺当时蒋介石、陈诚、和蒋经国的所谓“除三害”事，和我所作详细对谈的重点记要。自然这些重点记要的对谈，也都由侦讯我的“法官”尤上校，记入他作的所谓“侦讯笔录”中，而成了我这名“叛乱嫌犯”接受他侦讯的所谓“口供笔录”。
082.我的牢狱之灾（胡虚一）.txt	205	关于我在结束“法官”和我所作侦讯谈话之后，又在“法官”强求之下，撰写所谓“自白书”的艰苦情形，前面业已有所提及。由于撰写“自白书”之艰苦，故耗费了两个白天加大半个晚上。首先是“法官”尤上校要我撰写这种“自承罪过”的所谓“自白书”，为我拒绝，两人有所辩论。我拒绝的理由，是认为尤上校以保安处办案人员的身份，已向我这名被押在此的“叛乱嫌犯”，既作了详尽的“侦讯笔录”，就已够了，何苦还要勉强我写什么“认罪式”的“自白书”。我向尤辩述：“我在殷告闻的这件李英涛意图谋刺事中，我助殷识破人家设圈套陷害他的阴谋诡计，我还有罪吗？”所以我不愿写这种“认罪式”的“自白书”。但尤上校非要我写不可的理由，是他认为接受侦讯的在押“嫌犯”，必须要写“自白书”，也是其侦办案子中，和侦讯谈话同等重要的一个项目。若接受侦讯的在押“嫌犯”，不写“自白书”，则他的侦讯工作，就不能算是结束，而侦办的案子，也就无法“结案”了。“法官”和我，两人在这个“要写不要写自白书”的层面上，就耗费了很多时间的争辩。但争到后来，尤上校抬出他们所谓“你不合作写自白书，我们就无法结案”的办案工作规定，我还是不得不对他，作了让步。因我想到，我们老僵持在这个争执上，终非了局；而实际的情势...
082.我的牢狱之灾（胡虚一）.txt	207	其次，是我写的“自白书”，由于内容上不合“法官”之意，而一改再改至数易其稿，以致耗费的时间最多，因而和“法官”发生的争论也最多。“自白”的内容，为何不合“法官”之意呢？主要是我不愿在“自白书”之内，多作“认罪”之笔，且更为殷海光和我自己，多所“辩诬”之词。尤上校则以为这样的写法不可以，坚持我的“自白”，应尽量符合他在对我侦讯中所提问的事。所谓“殷海光的事，你不要管。你就是要有所辩解，也只能为你自己，写你自己方面的，不必涉及到殷海光。无论如何，殷要李找你，而李也确和你谈过所谓‘除三害’的事，你总不能不承认”云云，便是这位对我尚称客气的“法官”所坚持的。此外，“自白书”内，还有若干字句上的出入增损的问题，两人也颇费了些唇舌之争。譬如我写“殷要李来找我谈，实在是殷托我对李作一观察”。但尤认为我只写“殷要李来找我谈”的事实就够了，而“实在是殷托我对李作一观察”，似为一种“为殷和自己有所开脱”的遁词，无须写入。于是争论许久，又为我写“李在殷家和我处所告其曾任军职以及其与孙立人将军亲密关系，为我识破皆属谎言”云云的字句，尤亦认为“都与案事无关，应予删除”，等等都是。
