score	file	line	text	context
3	412.2005-10-04：我们的思想常是古代的.txt	13	上帝来祝福你	中国人打喷嚏。打喷嚏是什么感觉？“打个喷嚏”在中国的说法，跟西方的说法就是不一样。在中国说法，是说有人讲你话，尤其讲你坏话了，打个喷嚏。在洋人不一样，洋人打喷嚏，旁边就讲句英文会说“上帝来祝福你”，什么原因？就是打喷嚏的一霎那的时候，魔鬼会跟着你这个打喷嚏的动作，钻到你的灵魂里面来，钻到你身体里面来，所以要说上帝保佑你。意思就是说，用这个方法，来防止在魔鬼趁...
5	412.2005-10-04：我们的思想常是古代的.txt	17	杖而后能行，扶而后能立	大家再看，香港这个电影明星张国荣死了以后，他这个同性恋的男朋友唐唐难过。看到没有，左边右边都有人扶着他，他也弯下腰来，表示这么难过。干什么？这又是中国文化又出现了，中国文化是说，亲人死了以后，要“哀毁”，因为悲哀，而把自己身体毁掉了，又不吃不喝，最后人都爬不起来了，要“杖而后能行，扶而后能立”，拿着这个哭丧棒，拿这个拐杖才能够走路。为什么？身体太弱了。要扶他...
5	412.2005-10-04：我们的思想常是古代的.txt	25	殉职连长，留后有望	然后最妙的出现了，这个孙吉祥连长死了以后，他的身体，当然人也凉了，器官都完蛋了。可是按照医学的观点，他的精子还勉强可以用。在二十四个小时以内，如果精子取出来，用现代的医学的技术，做人工授精的时候，他的精子可以保存下来。所以看到没有，来了，要留种，“殉职连长，留后有望”，“未婚妻悲转喜”，想生龙凤胎。看到没有，就是取得死人的精子，然后来生龙凤胎。就生一对双胞胎...
3	412.2005-10-04：我们的思想常是古代的.txt	37	举证责任	我跟大家一再说过，在罗马法的基本观念里面，有一个很要命的观念，就是说“举证责任”，拿出证据的这个责任，是分配给对方，还是分配给你，在罗马法里的一个基本的观念就是，举证责任分配给谁。谁就输了，就是谁来负责举证。证明什么，这个人就输了。为什么？事情是真的，可是要拿出证据来，这是另外一回事了。很多事情真的拿不出证据来，规定你你来举证，你就输了。所以举证责任之所在，...
8	412.2005-10-04：我们的思想常是古代的.txt	59	欲加之罪，何患无辞	换句话说，要置你于死地，要找罪名，一条够了嘛。居然你史处长说，“一条怎么这么单薄”？那好，给你九十二条，年羹尧过去就有九十二条的罪名，变成犯罪大王。史处长讲了以后，龙头又说，我真的罪名只有一个，就是挖政府的根，就是写文章反政府，所有其他的帽子都是假的。不过假就假，我也懒得辩，为什么懒得辩？因为中国那句老话了，就“欲加之罪，何患无辞”，别人要整你的时候，你在罪...
3	412.2005-10-04：我们的思想常是古代的.txt	59	一条怎么这么单薄	换句话说，要置你于死地，要找罪名，一条够了嘛。居然你史处长说，“一条怎么这么单薄”？那好，给你九十二条，年羹尧过去就有九十二条的罪名，变成犯罪大王。史处长讲了以后，龙头又说，我真的罪名只有一个，就是挖政府的根，就是写文章反政府，所有其他的帽子都是假的。不过假就假，我也懒得辩，为什么懒得辩？因为中国那句老话了，就“欲加之罪，何患无辞”，别人要整你的时候，你在罪...
3	413.2005-10-05：死刑犯的悲哀.txt	15	美丽岛事件	台湾有所谓“美丽岛事件”，有所谓的“美丽岛大审”，在审判的时候，有一个被告他的名字叫做姚嘉文，今天他就是台湾民进党政府所谓的考试院院长姚嘉文。他是个律师，这个人是个笨蛋，他在“美丽岛事件”大审的时候，最后法官问你，你要讲话，书记官做记录，书记官做完记录以后，最后你这个被告签名，他在签名以前，就不老老实实签名，一个字、一个字发生争执。这话我没说过，这个字你要加...
3	413.2005-10-05：死刑犯的悲哀.txt	15	美丽岛大审	台湾有所谓“美丽岛事件”，有所谓的“美丽岛大审”，在审判的时候，有一个被告他的名字叫做姚嘉文，今天他就是台湾民进党政府所谓的考试院院长姚嘉文。他是个律师，这个人是个笨蛋，他在“美丽岛事件”大审的时候，最后法官问你，你要讲话，书记官做记录，书记官做完记录以后，最后你这个被告签名，他在签名以前，就不老老实实签名，一个字、一个字发生争执。这话我没说过，这个字你要加...
3	413.2005-10-05：死刑犯的悲哀.txt	17	美丽岛事件	所以我说“美丽岛事件”，在台湾那个被告姚嘉文律师是个笨蛋。虽然今天他做到了，陈水扁政府的所谓的考试院院长，还是笨蛋。为什么呢？因为聪明人会知道，那是个政治审判事件，你的罪名判多少，不是这些走狗们。《水浒传》里石秀所说的，你这个给奴才做奴才的奴才，不是这种小奴才军法官所能决定的，你跟他咬文嚼字干什么？
4	413.2005-10-05：死刑犯的悲哀.txt	29	耶稣跟岳飞都没有辩，他们都了不起。	在对话里面史处长说：“耶稣跟岳飞都没有辩，他们都了不起。”龙头说：“耶稣只是没有辩而已，但是不如中国的岳飞。因为岳飞在被抓的时候还会笑，他不但不辩，还能笑着不辩，这才是真正的高！基督徒的耶稣会笑吗？我的岳飞会笑。”
3	413.2005-10-05：死刑犯的悲哀.txt	29	耶稣只是没有辩而已，但是不如中国的岳飞。因为岳飞在被抓的时候还会笑，他不但不辩，还能笑着不辩，这才是真正的高！基督徒的耶稣会笑吗？我的岳飞会笑。	在对话里面史处长说：“耶稣跟岳飞都没有辩，他们都了不起。”龙头说：“耶稣只是没有辩而已，但是不如中国的岳飞。因为岳飞在被抓的时候还会笑，他不但不辩，还能笑着不辩，这才是真正的高！基督徒的耶稣会笑吗？我的岳飞会笑。”
5	413.2005-10-05：死刑犯的悲哀.txt	33	狼在上游，我这个羊在下游，水这么留下来，我怎么把河水搞脏呢？	在这个我的剧本里面，“龙头”是牢里面的，这个房间里面的他说了算，一个三十八岁的作家，同时也抓进来一个小偷，叫做“欧卡曾”小偷，然后龙头就谈到欧卡曾：“看来欧卡曾最单纯，这个小偷最单纯，他算是偷世的人，要偷这个世界，他以偷为手段。他没有矛盾，只有统一，他不辩论他的罪名，因为罪名不是阶下囚所能决定的。《伊索寓言》里狼要吃羊，羊就是羊，它竟傻不啦叽，同狼辩论没有吃...
3	413.2005-10-05：死刑犯的悲哀.txt	33	看来欧卡曾最单纯，这个小偷最单纯，他算是偷世的人，要偷这个世界，他以偷为手段。他没有矛盾，只有统一，他不辩论他的罪名，因为罪名不是阶下囚所能决定的。《伊索寓言》里狼要吃羊，羊就是羊，它竟傻不啦叽，同狼辩论没有吃它的理由。最后还是狼上道，狼宣布了狼自己也不相信的罪名，把羊吃了。狼不愁没有罪名。什么原因呢？就是因为狼就是狼，这个《伊索寓言》的故事，就是狼在河边喝水，看到这个羊也在喝水，狼说：“你这个羊有罪，因为你把河水搞脏了。	在这个我的剧本里面，“龙头”是牢里面的，这个房间里面的他说了算，一个三十八岁的作家，同时也抓进来一个小偷，叫做“欧卡曾”小偷，然后龙头就谈到欧卡曾：“看来欧卡曾最单纯，这个小偷最单纯，他算是偷世的人，要偷这个世界，他以偷为手段。他没有矛盾，只有统一，他不辩论他的罪名，因为罪名不是阶下囚所能决定的。《伊索寓言》里狼要吃羊，羊就是羊，它竟傻不啦叽，同狼辩论没有吃...
3	413.2005-10-05：死刑犯的悲哀.txt	33	也许你没有把河水搞脏，可是你的爸爸，你的爷爷，以前在上游喝过水，所以把水搞脏了，所以你有罪，我要吃掉你。	在这个我的剧本里面，“龙头”是牢里面的，这个房间里面的他说了算，一个三十八岁的作家，同时也抓进来一个小偷，叫做“欧卡曾”小偷，然后龙头就谈到欧卡曾：“看来欧卡曾最单纯，这个小偷最单纯，他算是偷世的人，要偷这个世界，他以偷为手段。他没有矛盾，只有统一，他不辩论他的罪名，因为罪名不是阶下囚所能决定的。《伊索寓言》里狼要吃羊，羊就是羊，它竟傻不啦叽，同狼辩论没有吃...
3	413.2005-10-05：死刑犯的悲哀.txt	35	做律师都要冒险，律师林颂和在《自由中国》杂志案时参与辩护，被暗中记了一笔，后来又替涉‘匪’案姚勇来来辩护，被抓起来算总账，刑求时连脚趾甲都给拔掉了，理由是：你一定是个匪谍律师，如果你不是匪谍，为什么要替姚勇来辩护？	为什么，在雷震的案子里面，自由中国的案子里面。龙头说：“做律师都要冒险，律师林颂和在《自由中国》杂志案时参与辩护，被暗中记了一笔，后来又替涉‘匪’案姚勇来来辩护，被抓起来算总账，刑求时连脚趾甲都给拔掉了，理由是：你一定是个匪谍律师，如果你不是匪谍，为什么要替姚勇来辩护？”
4	413.2005-10-05：死刑犯的悲哀.txt	41	不偷别人，就偷你，这就是你家被偷的原因。	龙头说：“国特的逻辑，国民党特务的逻辑。这种逻辑，花样百出。再举个例子，与姚勇来同案的李世杰，被抓后反问国特，凭什么证明他有罪？国特说：台湾一千五百万人口，我们不抓别人，只抓你，这就是你有罪的证明。”这什么意思呢？余三共旁边讲了，就好像你家里被偷了，你去报警，警察说：“不偷别人，就偷你，这就是你家被偷的原因。”
3	413.2005-10-05：死刑犯的悲哀.txt	41	国特的逻辑，国民党特务的逻辑。这种逻辑，花样百出。再举个例子，与姚勇来同案的李世杰，被抓后反问国特，凭什么证明他有罪？国特说：台湾一千五百万人口，我们不抓别人，只抓你，这就是你有罪的证明。	龙头说：“国特的逻辑，国民党特务的逻辑。这种逻辑，花样百出。再举个例子，与姚勇来同案的李世杰，被抓后反问国特，凭什么证明他有罪？国特说：台湾一千五百万人口，我们不抓别人，只抓你，这就是你有罪的证明。”这什么意思呢？余三共旁边讲了，就好像你家里被偷了，你去报警，警察说：“不偷别人，就偷你，这就是你家被偷的原因。”
