file	line	text	context
034.被歪曲的革命家.txt	143	共产组织	一、左派转俄派——他们的代表人多是共产党，他们借着孙中山联俄容共的历史，借着民生主义的演说，硬把孙中山附会成他们的“马克思主义者”，他们绝口不提孙中山批评马克思的话，也绝口不提“孙越宣言”中“共产组织”“不能引用于中国”的话，也绝口不提孙中山论及俄国侵略的话，也绝口不提孙中山赞扬美国的话，他们只是瞪着眼睛硬说：“孙中山先生是左派！”
034.被歪曲的革命家.txt	143	不能引用于中国	一、左派转俄派——他们的代表人多是共产党，他们借着孙中山联俄容共的历史，借着民生主义的演说，硬把孙中山附会成他们的“马克思主义者”，他们绝口不提孙中山批评马克思的话，也绝口不提“孙越宣言”中“共产组织”“不能引用于中国”的话，也绝口不提孙中山论及俄国侵略的话，也绝口不提孙中山赞扬美国的话，他们只是瞪着眼睛硬说：“孙中山先生是左派！”
034.被歪曲的革命家.txt	143	孙中山先生是左派！	一、左派转俄派——他们的代表人多是共产党，他们借着孙中山联俄容共的历史，借着民生主义的演说，硬把孙中山附会成他们的“马克思主义者”，他们绝口不提孙中山批评马克思的话，也绝口不提“孙越宣言”中“共产组织”“不能引用于中国”的话，也绝口不提孙中山论及俄国侵略的话，也绝口不提孙中山赞扬美国的话，他们只是瞪着眼睛硬说：“孙中山先生是左派！”
034.被歪曲的革命家.txt	145	带往东洋	二、左派转日派——他们的代表人多是汪精卫伪政府的汉奸派，他们的手法是把死后的孙中山“带往东洋”“带往扶桑”“带往‘大亚洲主义’”。这些人中，他们多曾脱胎于左派，如汪精卫、如陈公博、如周佛海。后两者且是共产党的“元勋”。汪精卫在伪组织下，也印行《总理全集》，他还在上面写上“汪精卫敬题”字样；周佛海更是号称“三民主义理论权威”，他在1921年写《三民主义的基本问题》，1928年写《三民主义理论之体系》，都不脱左派的观点。到了他投靠日本，做了汉奸，无异又硬把死后的孙中山，穿上马克思主义的和服！
034.被歪曲的革命家.txt	145	带往扶桑	二、左派转日派——他们的代表人多是汪精卫伪政府的汉奸派，他们的手法是把死后的孙中山“带往东洋”“带往扶桑”“带往‘大亚洲主义’”。这些人中，他们多曾脱胎于左派，如汪精卫、如陈公博、如周佛海。后两者且是共产党的“元勋”。汪精卫在伪组织下，也印行《总理全集》，他还在上面写上“汪精卫敬题”字样；周佛海更是号称“三民主义理论权威”，他在1921年写《三民主义的基本问题》，1928年写《三民主义理论之体系》，都不脱左派的观点。到了他投靠日本，做了汉奸，无异又硬把死后的孙中山，穿上马克思主义的和服！
034.被歪曲的革命家.txt	145	带往‘大亚洲主义’	二、左派转日派——他们的代表人多是汪精卫伪政府的汉奸派，他们的手法是把死后的孙中山“带往东洋”“带往扶桑”“带往‘大亚洲主义’”。这些人中，他们多曾脱胎于左派，如汪精卫、如陈公博、如周佛海。后两者且是共产党的“元勋”。汪精卫在伪组织下，也印行《总理全集》，他还在上面写上“汪精卫敬题”字样；周佛海更是号称“三民主义理论权威”，他在1921年写《三民主义的基本问题》，1928年写《三民主义理论之体系》，都不脱左派的观点。到了他投靠日本，做了汉奸，无异又硬把死后的孙中山，穿上马克思主义的和服！
034.被歪曲的革命家.txt	145	元勋	二、左派转日派——他们的代表人多是汪精卫伪政府的汉奸派，他们的手法是把死后的孙中山“带往东洋”“带往扶桑”“带往‘大亚洲主义’”。这些人中，他们多曾脱胎于左派，如汪精卫、如陈公博、如周佛海。后两者且是共产党的“元勋”。汪精卫在伪组织下，也印行《总理全集》，他还在上面写上“汪精卫敬题”字样；周佛海更是号称“三民主义理论权威”，他在1921年写《三民主义的基本问题》，1928年写《三民主义理论之体系》，都不脱左派的观点。到了他投靠日本，做了汉奸，无异又硬把死后的孙中山，穿上马克思主义的和服！
034.被歪曲的革命家.txt	145	汪精卫敬题	二、左派转日派——他们的代表人多是汪精卫伪政府的汉奸派，他们的手法是把死后的孙中山“带往东洋”“带往扶桑”“带往‘大亚洲主义’”。这些人中，他们多曾脱胎于左派，如汪精卫、如陈公博、如周佛海。后两者且是共产党的“元勋”。汪精卫在伪组织下，也印行《总理全集》，他还在上面写上“汪精卫敬题”字样；周佛海更是号称“三民主义理论权威”，他在1921年写《三民主义的基本问题》，1928年写《三民主义理论之体系》，都不脱左派的观点。到了他投靠日本，做了汉奸，无异又硬把死后的孙中山，穿上马克思主义的和服！
034.被歪曲的革命家.txt	145	三民主义理论权威	二、左派转日派——他们的代表人多是汪精卫伪政府的汉奸派，他们的手法是把死后的孙中山“带往东洋”“带往扶桑”“带往‘大亚洲主义’”。这些人中，他们多曾脱胎于左派，如汪精卫、如陈公博、如周佛海。后两者且是共产党的“元勋”。汪精卫在伪组织下，也印行《总理全集》，他还在上面写上“汪精卫敬题”字样；周佛海更是号称“三民主义理论权威”，他在1921年写《三民主义的基本问题》，1928年写《三民主义理论之体系》，都不脱左派的观点。到了他投靠日本，做了汉奸，无异又硬把死后的孙中山，穿上马克思主义的和服！
034.被歪曲的革命家.txt	147	反正	三、左派放脚派——这一派是曾迷恋过马克思主义的人、曾醉心过唯物史观的人，后来迷途知返，或躯壳上至少“反正”、被枪决未死而“重新做人”的人，他们自告奋勇，俨然以“总理遗教”的诠释者自命，结果等于女人小脚放大，骨子里，还是不脱马克思的马尾和唯物史观的观点。“迷途知返”的人，如曾大倡过唯物论的胡汉民，他后来的表现还算不失为一个勇者，他开始攻击“拉孙中山先生与马克思同坐”的现象了。最可恨的是那些躯壳上“反正”、被枪毙未死而“重新做人”的人，他们竟还宣扬胡汉民的“以唯物史观的方法之运用”，并呼号应该取法。这批人，一脑袋马克思的残余毒素，一脚丫子唯物史观的残余碎骨，精神上完全没有“反正”、没有“重新做人”。不但如此，他们在手段上还完全是布尔塞维克式的，残忍、阴险、猜忌、借刀杀人。在四十年代后期，国民党中曾有清除“布尔塞维克毒素”的运动，就是针对渗入国民党的这类分子而发的。
034.被歪曲的革命家.txt	147	重新做人	三、左派放脚派——这一派是曾迷恋过马克思主义的人、曾醉心过唯物史观的人，后来迷途知返，或躯壳上至少“反正”、被枪决未死而“重新做人”的人，他们自告奋勇，俨然以“总理遗教”的诠释者自命，结果等于女人小脚放大，骨子里，还是不脱马克思的马尾和唯物史观的观点。“迷途知返”的人，如曾大倡过唯物论的胡汉民，他后来的表现还算不失为一个勇者，他开始攻击“拉孙中山先生与马克思同坐”的现象了。最可恨的是那些躯壳上“反正”、被枪毙未死而“重新做人”的人，他们竟还宣扬胡汉民的“以唯物史观的方法之运用”，并呼号应该取法。这批人，一脑袋马克思的残余毒素，一脚丫子唯物史观的残余碎骨，精神上完全没有“反正”、没有“重新做人”。不但如此，他们在手段上还完全是布尔塞维克式的，残忍、阴险、猜忌、借刀杀人。在四十年代后期，国民党中曾有清除“布尔塞维克毒素”的运动，就是针对渗入国民党的这类分子而发的。
034.被歪曲的革命家.txt	147	总理遗教	三、左派放脚派——这一派是曾迷恋过马克思主义的人、曾醉心过唯物史观的人，后来迷途知返，或躯壳上至少“反正”、被枪决未死而“重新做人”的人，他们自告奋勇，俨然以“总理遗教”的诠释者自命，结果等于女人小脚放大，骨子里，还是不脱马克思的马尾和唯物史观的观点。“迷途知返”的人，如曾大倡过唯物论的胡汉民，他后来的表现还算不失为一个勇者，他开始攻击“拉孙中山先生与马克思同坐”的现象了。最可恨的是那些躯壳上“反正”、被枪毙未死而“重新做人”的人，他们竟还宣扬胡汉民的“以唯物史观的方法之运用”，并呼号应该取法。这批人，一脑袋马克思的残余毒素，一脚丫子唯物史观的残余碎骨，精神上完全没有“反正”、没有“重新做人”。不但如此，他们在手段上还完全是布尔塞维克式的，残忍、阴险、猜忌、借刀杀人。在四十年代后期，国民党中曾有清除“布尔塞维克毒素”的运动，就是针对渗入国民党的这类分子而发的。
034.被歪曲的革命家.txt	147	迷途知返	三、左派放脚派——这一派是曾迷恋过马克思主义的人、曾醉心过唯物史观的人，后来迷途知返，或躯壳上至少“反正”、被枪决未死而“重新做人”的人，他们自告奋勇，俨然以“总理遗教”的诠释者自命，结果等于女人小脚放大，骨子里，还是不脱马克思的马尾和唯物史观的观点。“迷途知返”的人，如曾大倡过唯物论的胡汉民，他后来的表现还算不失为一个勇者，他开始攻击“拉孙中山先生与马克思同坐”的现象了。最可恨的是那些躯壳上“反正”、被枪毙未死而“重新做人”的人，他们竟还宣扬胡汉民的“以唯物史观的方法之运用”，并呼号应该取法。这批人，一脑袋马克思的残余毒素，一脚丫子唯物史观的残余碎骨，精神上完全没有“反正”、没有“重新做人”。不但如此，他们在手段上还完全是布尔塞维克式的，残忍、阴险、猜忌、借刀杀人。在四十年代后期，国民党中曾有清除“布尔塞维克毒素”的运动，就是针对渗入国民党的这类分子而发的。
