file	line	context
063.尊重宪法亟宜废止违警罚法（李声庭）.txt	27	现行违警罚法授警察机关以自由裁量与专断权，对人民的身体自由与财产权，发生严重的威胁作用。因为根据违警罚法，警察机关可以拘留人民至十四日之久，罚款（违警罚法称罚锾）至一百圆（新台币三百元）之多。违警罚法采实时裁决，不容被害人有申辩之机会。无上诉权（只能提起诉愿——诉愿在官官相护的大前提之下，是不发生多少效果的），与法治国家的所谓法定程序原则不符。退一步言，即令...
064.论意见表示自由与民主法治（李声庭）.txt	3	人民的意见表示自由在我国宪法第十一条规定为：人民有言论、讲学、著作及出版之自由。其实讲学包括于言论之内，著作包括于出版之内，故只讲出版与言论自由便已包括其他两项在内，而且单有讲学自由而无学术自由时，讲学自由的范围便太侧狭；单有著作自由而无出版自由时，著作自由没有意义。因为出版商受出版法的限制不能自由出版某些著作，何况著作的目的全在出版，以便大众能够读到。所以...
064.论意见表示自由与民主法治（李声庭）.txt	7	美国宪法修正案第一条规定：国会不得制定法律侵犯人民的言论与出版自由，这一项禁止的规定，即禁止国会假借任何理由制定法律，侵犯人民的言论与出版自由。而且这一禁止的规定是绝对的，即不附任何条件的。也就是说国会无论在任何条件之下，无权制定法律侵犯人民的言论与出版自由，因此在美国既没有言论法，也没有出版法，如果有的话，单就其名称而言便已违宪，更不必审核其内容了。
064.论意见表示自由与民主法治（李声庭）.txt	9	那末什么是言论与出版自由呢？这是一个不容易回答的问题。如果说用口说的叫言论，用印刷表示的叫出版，那末电影、无线电广播、电视放映、留声机唱片、雕刻、音乐、图画、摄影等等，算不算言论与出版呢？如果不算，那末这些东西与言论及出版有什么分别呢？为什么言论与出版可以自由，而这些东西又不能自由呢？同是人类思想的结晶、同是人类意见的表现，何以有些可以自由有些又不自由呢？可...
064.论意见表示自由与民主法治（李声庭）.txt	13	一、意见表示诽谤他人的名誉时，司法上有救济的方法。各国民法对这种事有损害赔偿的规定；刑法对这种事有处罚的规定。民法上的损害赔偿，是指这意见表示出来对私人有害；刑法上的处罚，是指这种意见表示出来对公众的福利有害。无论是损害赔偿或刑事处罚一定得经司法程序，如不经司法程序的处罚是违宪的（我国宪法第八条有“非由法院并依法定程序不得审问、处罚”之规定，可见只有法院才有...
064.论意见表示自由与民主法治（李声庭）.txt	27	人民的自由受到政府的侵犯时，因为有宪法的保障可以排除这种侵犯，如果受到私人的侵犯时，宪法便无能为力的了。因为宪法只保障人民不受政府的侵犯，这时政府便运用其管制权所制定的民法刑法及其他法规，对侵犯他人自由的私人加以制裁。而且这种制裁还得经司法程序，只有司法机关才有权处理，其他任何机关都没有权去处理。这便是所谓法治。法治的意义是法律之前人人平等。凡违反法律的人，...
064.论意见表示自由与民主法治（李声庭）.txt	31	后记：所谓“讲学自由”，宪法虽有明文规定，但事实上全不存在。作者就因为在大学讲学，批评了法律违宪、指摘了某些措施，而受到小人的攻击。高等教育尚不容许有讲学自由，难怪我们落伍，为外人讥为文化沙漠，但主持教育的人则恬不为怪，仍旧好官我自为之。今日除一二教会大学讲学自由外，不管国立省立均把教授当公务员看待。谁要有独立自由的思想，便被或明或暗的滥施攻击，作者便是受害...
065.我的回忆——被捕、谅解和团结（张国焘）.txt	47	①在此之前，也许有过接济，如办外国语学校，大概威金斯基曾捐助过一部分，但不是经常性质的。
066.我的回忆——为维护北大而奋斗（张国焘）.txt	15	我赶回北京后，得悉鲁士毅等十一位同学是由北京地方法院用拘票逮捕，将公开审讯。陈独秀先生则是由便衣警察到他家里把他架走的，至今下落不明。有些同学曾表示出一种悲观的论调，认为以前要求拒绝和约签字，惩办卖国贼，是声势浩大的爱国行动，政府不得不低头；可是现在情势有些改变了，暑假期中多数同学已经离开学校，捉去的只是北大一所学校的师生，是否能为了这件事发动一个轰轰烈烈的...
066.我的回忆——为维护北大而奋斗（张国焘）.txt	25	过了约两星期，陈独秀先生也未经审判悄悄的被释放了。北大同学在第三院举行大会，热烈欢迎他出狱。我任大会主席并致词，曾热情奔放的说：陈独秀先生是北大的柱石、新文化运动的先锋、五四运动的思想领导者、我们可敬的老师……抗议北京政府非法逮捕他，对于他的遭受迫害，深致慰问；对于他的出狱表示由衷欢迎。陈先生当场发表演说：表示他对于北大和全体师生所作所为的感谢，声称他自己不...
066.我的回忆——为维护北大而奋斗（张国焘）.txt	27	这些事一幕一幕的过去，北大随着就要开学了。政府发表任命胡仁源继任北大校长。但他不敢到校就职。北大学生和教职员一致认为蔡校长没有复职，我们的护校运动就仍未完成。因而同学们推举我再度南下，去浙江做为迎接蔡校长返校复职的代表。
066.我的回忆——为维护北大而奋斗（张国焘）.txt	31	这样，护校运动才算告一段落，北大也于十月间照常上课。我也辞去北大学生会和学生联合会的职务，开始重理学业。
067.我的回忆——民国成立以后（张国焘）.txt	9	一九一二年三四月间，我又回到萍乡县立中学校（这时萍乡小学已改称为萍乡县立中学校，并改由所谓新派人物主持）继续我的学业，那时萍乡县的都督衙门已经裁撤；县治仍归江西省都督管辖。城里秩序是恢复了，但还充满革命的特殊气氛。不少满清的遗老遗少们，都摇身一变而成为满口新名词的时髦人物。
067.我的回忆——民国成立以后（张国焘）.txt	11	不久革命伟人黄兴光临我们的县城。他认为丙午萍浏之役与他本人有密切关系，因此趁着回到湖南家乡之便，特地来凭吊这个首先发难的革命圣地。我们学校的全体师生曾开会欢迎他，县城里许多时髦人物都挤来参加，要一睹这位革命伟人的风采和亲聆他的革命谠论。他仪表堂堂，缺了两个手指，那是他从事革命的光荣标志。但他的那篇演词，并没有在我的记忆中留下印象，这也许是他的湖南腔不容易听懂...
067.我的回忆——民国成立以后（张国焘）.txt	17	宋案是国民党与袁世凯公开破裂的起点。袁世凯原是满脑子的帝王思想，与近代民主政治是格格不相入的。不过他那时还不敢为所欲为，有时还采取一些粉饰门面的手段。到了宋案发生以后，就进而执行公开打击国民党的强硬政策。始则不经国会同意，与五国银行团签订善后大借款；并即部署军事，撤换赣皖粤三省国民党人的都督。孙中山先生乃奋起号召抵抗，因而发生了第一次讨袁战争的赣宁之役。这年...
067.我的回忆——民国成立以后（张国焘）.txt	23	心远中学是熊育锡先生所创办的。这个学校在初创的时候，以培植少数熊家的子弟为主。后来负箕者众，成为江西省城一间颇负盛名的中学校。它的特点是注重科学和英文，奖励学生投考清华或其他新式大学，争取出国留学的机会等等。熊先生貌似猴子，是一位著名的教育家，与严复先生相友善。
067.我的回忆——民国成立以后（张国焘）.txt	25	我这个初由萍乡中学转来的学生，最初是忙着补习英文和科学的课程，受了学校风气的影响，兴趣偏向于科学的课程，准备将来投考大学工科。严复所译的《天演论》，就是我当时所用心读过的第一本翻译书籍。从这时候开始，我越过了攻读经书的范围，开始来敲近代知识的大门。
067.我的回忆——民国成立以后（张国焘）.txt	35	一波未平，一波又起。袁世凯公开背叛民国，帝制自为。一九一五年八月二十三日，筹安会宣告成立，通电各省，主张君主立宪。十月八日袁世凯公布国民代表大会的组织法，由所谓国民代表在各该省分别投票，决定“国体问题”。十月二十八日起各省就排演起来，伪造了“一九九三票完全赞成君宪”的结果。
068.我的回忆——在伊尔库次克（张国焘）.txt	29	远东局的工作人员平时很忙，只有到了星期六晚，大家聚集在办公处的大厅中举行一次晚会。晚会的布置相当单调，除了一架钢琴外没有其他的乐器，也没有收音机播放音乐，那时的收音机只在大街上装置几个大喇叭，做为传达命令和播送要人讲演之用。那些参加晚会的俄国人，男的只是脱去那身褴褛的工作服，而换上一套比较清洁的常服，女的不过头上多扎一块花布而已。最精采的节目是集体唱革命歌曲...
