score	file	line	text	context
4	030.《李戡戡乱记》导读.txt	201	台湾地位未定论	十九、自欺欺人捏造伪历史——从孙中山见过李鸿章、到“中华民国”有100年、到蒋介石是日本士官学校毕业、到蒋介石是“丈夫团”成员、到蒋介石废除不平等条约、到蒋介石是“民族救星”、到云南起义是国民党发动的、到“门罗宣言”无效论、到“台湾地位未定论”、到陈仪是228元凶、到228死亡上万人、到达赖是“人权斗士”、到“台湾人不是吓大的”，等等等等，都是自欺欺人。试以...
4	030.《李戡戡乱记》导读.txt	201	人权斗士	十九、自欺欺人捏造伪历史——从孙中山见过李鸿章、到“中华民国”有100年、到蒋介石是日本士官学校毕业、到蒋介石是“丈夫团”成员、到蒋介石废除不平等条约、到蒋介石是“民族救星”、到云南起义是国民党发动的、到“门罗宣言”无效论、到“台湾地位未定论”、到陈仪是228元凶、到228死亡上万人、到达赖是“人权斗士”、到“台湾人不是吓大的”，等等等等，都是自欺欺人。试以...
4	030.《李戡戡乱记》导读.txt	201	台湾人不是吓大的	十九、自欺欺人捏造伪历史——从孙中山见过李鸿章、到“中华民国”有100年、到蒋介石是日本士官学校毕业、到蒋介石是“丈夫团”成员、到蒋介石废除不平等条约、到蒋介石是“民族救星”、到云南起义是国民党发动的、到“门罗宣言”无效论、到“台湾地位未定论”、到陈仪是228元凶、到228死亡上万人、到达赖是“人权斗士”、到“台湾人不是吓大的”，等等等等，都是自欺欺人。试以...
4	030.《李戡戡乱记》导读.txt	201	勇敢的台湾人	十九、自欺欺人捏造伪历史——从孙中山见过李鸿章、到“中华民国”有100年、到蒋介石是日本士官学校毕业、到蒋介石是“丈夫团”成员、到蒋介石废除不平等条约、到蒋介石是“民族救星”、到云南起义是国民党发动的、到“门罗宣言”无效论、到“台湾地位未定论”、到陈仪是228元凶、到228死亡上万人、到达赖是“人权斗士”、到“台湾人不是吓大的”，等等等等，都是自欺欺人。试以...
3	030.《李戡戡乱记》导读.txt	201	民族救星	十九、自欺欺人捏造伪历史——从孙中山见过李鸿章、到“中华民国”有100年、到蒋介石是日本士官学校毕业、到蒋介石是“丈夫团”成员、到蒋介石废除不平等条约、到蒋介石是“民族救星”、到云南起义是国民党发动的、到“门罗宣言”无效论、到“台湾地位未定论”、到陈仪是228元凶、到228死亡上万人、到达赖是“人权斗士”、到“台湾人不是吓大的”，等等等等，都是自欺欺人。试以...
3	030.《李戡戡乱记》导读.txt	201	门罗宣言	十九、自欺欺人捏造伪历史——从孙中山见过李鸿章、到“中华民国”有100年、到蒋介石是日本士官学校毕业、到蒋介石是“丈夫团”成员、到蒋介石废除不平等条约、到蒋介石是“民族救星”、到云南起义是国民党发动的、到“门罗宣言”无效论、到“台湾地位未定论”、到陈仪是228元凶、到228死亡上万人、到达赖是“人权斗士”、到“台湾人不是吓大的”，等等等等，都是自欺欺人。试以...
4	030.《李戡戡乱记》导读.txt	203	共匪地区的语言	二十、自欺欺人有“台湾话”“台湾文学”——在语言学上根本没有“台湾话”，只有“闽南话”。“台湾话”难道不是“闽南话”吗？现在全世界有5600万人在讲闽南话，换言之，有3300万讲这种话的人不在台湾，今天台湾2300万人，大家全说一种语言，也是2300万人讲这种话而已，还有3300万人在台湾 之外的地区讲这种话，这要怎么解释呢？所以说，今天我们讲的所谓的“台湾...
3	030.《李戡戡乱记》导读.txt	203	台湾文学	二十、自欺欺人有“台湾话”“台湾文学”——在语言学上根本没有“台湾话”，只有“闽南话”。“台湾话”难道不是“闽南话”吗？现在全世界有5600万人在讲闽南话，换言之，有3300万讲这种话的人不在台湾，今天台湾2300万人，大家全说一种语言，也是2300万人讲这种话而已，还有3300万人在台湾 之外的地区讲这种话，这要怎么解释呢？所以说，今天我们讲的所谓的“台湾...
3	030.《李戡戡乱记》导读.txt	203	闽南话	二十、自欺欺人有“台湾话”“台湾文学”——在语言学上根本没有“台湾话”，只有“闽南话”。“台湾话”难道不是“闽南话”吗？现在全世界有5600万人在讲闽南话，换言之，有3300万讲这种话的人不在台湾，今天台湾2300万人，大家全说一种语言，也是2300万人讲这种话而已，还有3300万人在台湾 之外的地区讲这种话，这要怎么解释呢？所以说，今天我们讲的所谓的“台湾...
3	030.《李戡戡乱记》导读.txt	207	别以为还有什么‘国民党’吧！今天的国民党，8点钟上班，5点钟就下班了，下班以后，就不是国民党了。直到第2天早上8点钟，再上班做国民党。国民党下班后，抱住老婆，或被老婆抱住；抱住小老婆，或被大老婆逮住……哪里还有什么国民党呀！谁还要做什么国民党呀！	从历史透视，其实国民党早已不是当年的国民党了。国民党不幸被蒋介石定于一尊，最后自己儿子接班，又是家天下，1949年来台湾的，已是蒋家党，而非当年的国民党了。可是蒋家党也在蜕变，我曾说：今天在台湾的国民党，真正肯为自己的党抛头颅、洒热血、不争权、不夺利的党员，简直凤毛麟角了。我常常说：“别以为还有什么‘国民党’吧！今天的国民党，8点钟上班，5点钟就下班了，下班...
8	030.《李戡戡乱记》导读.txt	215	共匪真不了解台湾行情哟，怎么捧起连战来？	今天的国民党当权派，他们检点残余、贾其余懦，志在骗票夺权而已，已经全无理想和理念，全世界相信它的，只有天真的共产党。共产党受了他们的历史渊源和他们的台湾问题专家的骗，相信国民党还是当年的国民党，可全错了。他们把连战当宝贝，台湾人看了都会笑，心想：“共匪真不了解台湾行情哟，怎么捧起连战来？”共产党又寄望马英九，也是笑话一件。马英九比他老爸马鹤凌还反共，64也、...
4	030.《李戡戡乱记》导读.txt	215	假美国人	今天的国民党当权派，他们检点残余、贾其余懦，志在骗票夺权而已，已经全无理想和理念，全世界相信它的，只有天真的共产党。共产党受了他们的历史渊源和他们的台湾问题专家的骗，相信国民党还是当年的国民党，可全错了。他们把连战当宝贝，台湾人看了都会笑，心想：“共匪真不了解台湾行情哟，怎么捧起连战来？”共产党又寄望马英九，也是笑话一件。马英九比他老爸马鹤凌还反共，64也、...
5	030.《李戡戡乱记》导读.txt	217	我真不明白，我也是狮子，为什么得到这样的待遇？	一个笑话正足以描写台湾的世界地位：上帝开了一家UN动物园，动物园里来了一头小狮子，它觉得自己比起那些老狮子神气得多。喂食的时间到了，上帝扔给老狮子大块牛肉，却只给小狮子两根香蕉。小狮子发牢骚了：“我真不明白，我也是狮子，为什么得到这样的待遇？”上帝说：“小家伙，我们狮子名额有限，你在名册上登记的，只是猴子。”
4	030.《李戡戡乱记》导读.txt	217	小家伙，我们狮子名额有限，你在名册上登记的，只是猴子。	一个笑话正足以描写台湾的世界地位：上帝开了一家UN动物园，动物园里来了一头小狮子，它觉得自己比起那些老狮子神气得多。喂食的时间到了，上帝扔给老狮子大块牛肉，却只给小狮子两根香蕉。小狮子发牢骚了：“我真不明白，我也是狮子，为什么得到这样的待遇？”上帝说：“小家伙，我们狮子名额有限，你在名册上登记的，只是猴子。”
5	030.《李戡戡乱记》导读.txt	231	希望最美，有梦相随	蒋介石阴魂不散。传递这一阴魂的，除官方党方蓝色绿色外，还有一些头脑不清的流派，尤其女流派，带头的是“假美国人”马英九的文化局长“假德国人”龙应台，这个嫁到德国的笨女人，把残山剩水当作“大江大海”，大前提错了，一切推论也都错了。几十年来，台湾人上了坏的外省人的当，也一直做错误推论。例如坏的外省人仇共，对大陆扭曲仇恨，并传承扭曲仇恨给台湾人。台湾人上了当。又如坏...
4	030.《李戡戡乱记》导读.txt	231	少骂我， 老娘也在做噩梦！	蒋介石阴魂不散。传递这一阴魂的，除官方党方蓝色绿色外，还有一些头脑不清的流派，尤其女流派，带头的是“假美国人”马英九的文化局长“假德国人”龙应台，这个嫁到德国的笨女人，把残山剩水当作“大江大海”，大前提错了，一切推论也都错了。几十年来，台湾人上了坏的外省人的当，也一直做错误推论。例如坏的外省人仇共，对大陆扭曲仇恨，并传承扭曲仇恨给台湾人。台湾人上了当。又如坏...
