score	file	line	text	context
3	017.批评中国知识分子.txt	195	文人	今日的中国，严格的说，没有所谓纯粹的“文人”，纯粹的文人早就饿死了，不饿死的也早就改行摆香烟摊了。今日中国舞文弄墨的一群，除李敖之流清高的一类外，大抵可分两类：
6	017.批评中国知识分子.txt	201	穿着制服的文艺工作者	所谓“文丐”，是一群新风花雪月忧愁哀怨的无病呻吟者，用狗屁的词汇与思路，整天写他们逃避现实的乞丐文。所谓乞丐，是向文字讨饭吃、用文字混饭吃、藉文字发泄不值得发泄的情绪。他们满纸黑暗呀痛苦呀，其实他们根本不知道人间真正的黑暗与痛苦是怎么一回子事。他们只是在做“文字自淫”和“文字轮回”罢了。在这种“文丐”以外，另一类的无聊分子就是所谓“文警”。“文警”，顾名思义...
4	017.批评中国知识分子.txt	201	文学侍从之臣	所谓“文丐”，是一群新风花雪月忧愁哀怨的无病呻吟者，用狗屁的词汇与思路，整天写他们逃避现实的乞丐文。所谓乞丐，是向文字讨饭吃、用文字混饭吃、藉文字发泄不值得发泄的情绪。他们满纸黑暗呀痛苦呀，其实他们根本不知道人间真正的黑暗与痛苦是怎么一回子事。他们只是在做“文字自淫”和“文字轮回”罢了。在这种“文丐”以外，另一类的无聊分子就是所谓“文警”。“文警”，顾名思义...
4	017.批评中国知识分子.txt	201	御用文人	所谓“文丐”，是一群新风花雪月忧愁哀怨的无病呻吟者，用狗屁的词汇与思路，整天写他们逃避现实的乞丐文。所谓乞丐，是向文字讨饭吃、用文字混饭吃、藉文字发泄不值得发泄的情绪。他们满纸黑暗呀痛苦呀，其实他们根本不知道人间真正的黑暗与痛苦是怎么一回子事。他们只是在做“文字自淫”和“文字轮回”罢了。在这种“文丐”以外，另一类的无聊分子就是所谓“文警”。“文警”，顾名思义...
3	017.批评中国知识分子.txt	201	文字自淫	所谓“文丐”，是一群新风花雪月忧愁哀怨的无病呻吟者，用狗屁的词汇与思路，整天写他们逃避现实的乞丐文。所谓乞丐，是向文字讨饭吃、用文字混饭吃、藉文字发泄不值得发泄的情绪。他们满纸黑暗呀痛苦呀，其实他们根本不知道人间真正的黑暗与痛苦是怎么一回子事。他们只是在做“文字自淫”和“文字轮回”罢了。在这种“文丐”以外，另一类的无聊分子就是所谓“文警”。“文警”，顾名思义...
3	017.批评中国知识分子.txt	201	文字轮回	所谓“文丐”，是一群新风花雪月忧愁哀怨的无病呻吟者，用狗屁的词汇与思路，整天写他们逃避现实的乞丐文。所谓乞丐，是向文字讨饭吃、用文字混饭吃、藉文字发泄不值得发泄的情绪。他们满纸黑暗呀痛苦呀，其实他们根本不知道人间真正的黑暗与痛苦是怎么一回子事。他们只是在做“文字自淫”和“文字轮回”罢了。在这种“文丐”以外，另一类的无聊分子就是所谓“文警”。“文警”，顾名思义...
3	017.批评中国知识分子.txt	201	文字警察	所谓“文丐”，是一群新风花雪月忧愁哀怨的无病呻吟者，用狗屁的词汇与思路，整天写他们逃避现实的乞丐文。所谓乞丐，是向文字讨饭吃、用文字混饭吃、藉文字发泄不值得发泄的情绪。他们满纸黑暗呀痛苦呀，其实他们根本不知道人间真正的黑暗与痛苦是怎么一回子事。他们只是在做“文字自淫”和“文字轮回”罢了。在这种“文丐”以外，另一类的无聊分子就是所谓“文警”。“文警”，顾名思义...
3	017.批评中国知识分子.txt	201	战斗文艺	所谓“文丐”，是一群新风花雪月忧愁哀怨的无病呻吟者，用狗屁的词汇与思路，整天写他们逃避现实的乞丐文。所谓乞丐，是向文字讨饭吃、用文字混饭吃、藉文字发泄不值得发泄的情绪。他们满纸黑暗呀痛苦呀，其实他们根本不知道人间真正的黑暗与痛苦是怎么一回子事。他们只是在做“文字自淫”和“文字轮回”罢了。在这种“文丐”以外，另一类的无聊分子就是所谓“文警”。“文警”，顾名思义...
3	017.批评中国知识分子.txt	201	同室操戈	所谓“文丐”，是一群新风花雪月忧愁哀怨的无病呻吟者，用狗屁的词汇与思路，整天写他们逃避现实的乞丐文。所谓乞丐，是向文字讨饭吃、用文字混饭吃、藉文字发泄不值得发泄的情绪。他们满纸黑暗呀痛苦呀，其实他们根本不知道人间真正的黑暗与痛苦是怎么一回子事。他们只是在做“文字自淫”和“文字轮回”罢了。在这种“文丐”以外，另一类的无聊分子就是所谓“文警”。“文警”，顾名思义...
4	017.批评中国知识分子.txt	205	恰如其分	中国现代的文人，不论是鲁迅型的、胡适型的，以至那些杂七杂八型的，实在都有他们的限度。他们的成就，都因掺入政治的推波助澜，而变得不能“恰如其分”，而变得像淹了水的浮尸，臃肿而失本来面目。他们的货色都被高估了：他们的努力也是不够的。
4	018.论中西文化.txt	7	国乐伴舞	固有文化所能给我们的，除了空洞名词和抽象观念外，还能有些什么？挽救固有文化的结果，除了更暴露它的可怜外，还能得到些什么？这几个月来，台北的舞厅流行“国乐伴舞”了，可怜的“国乐”！“国乐”如此，其他又何独不然？固有文化是一个衰弱的老头子，我们已无法要他适应新的生机和生命力。把他拖出来做太多的招摇与活动，不但害了我们，对他自己也不见得有好处。还是让他局限在博物馆...
3	018.论中西文化.txt	7	国乐	固有文化所能给我们的，除了空洞名词和抽象观念外，还能有些什么？挽救固有文化的结果，除了更暴露它的可怜外，还能得到些什么？这几个月来，台北的舞厅流行“国乐伴舞”了，可怜的“国乐”！“国乐”如此，其他又何独不然？固有文化是一个衰弱的老头子，我们已无法要他适应新的生机和生命力。把他拖出来做太多的招摇与活动，不但害了我们，对他自己也不见得有好处。还是让他局限在博物馆...
3	018.论中西文化.txt	27	中国这五千年来，开始学德日，后来学英法美，后来又学德意，今天又要学苏俄。西方的，我们都学过了，但也都碰壁了。……今天以后，或许可以‘迷途知返’了。所有学人家的路都走完了，回过头来再认识一下自己吧！	“中国这五千年来，开始学德日，后来学英法美，后来又学德意，今天又要学苏俄。西方的，我们都学过了，但也都碰壁了。……今天以后，或许可以‘迷途知返’了。所有学人家的路都走完了，回过头来再认识一下自己吧！”（《中国历史精神》页14）
3	018.论中西文化.txt	37	你难道还吃人肉吗？	一个英国探险家，在探险中碰到一个有吃人肉风俗的蛮人，等到他发现这个蛮人竟是英国大学出身的，他大为惊奇。他问这个蛮人说：“你难道还吃人肉吗？”这个蛮人的答话可妙了，他说：“我现在用西餐叉子来吃了！”
3	018.论中西文化.txt	37	我现在用西餐叉子来吃了！	一个英国探险家，在探险中碰到一个有吃人肉风俗的蛮人，等到他发现这个蛮人竟是英国大学出身的，他大为惊奇。他问这个蛮人说：“你难道还吃人肉吗？”这个蛮人的答话可妙了，他说：“我现在用西餐叉子来吃了！”
4	018.论中西文化.txt	39	西餐叉子吃人肉	这个小故事，我所以一再引述，只喜欢它含意的深长。所谓“西餐叉子吃人肉”，它的思想型模，是“半吊子西化”的一个类型，是选择性的接受西方现代文化，然后再“融会”固有文化，做成一个非牛非马不伦不类的配合。其结果，外似“融会中西”，内实狗屁狗屁，并且还常搅得新旧杂糅，社会大乱。（《西餐叉子吃人肉》）
4	018.论中西文化.txt	39	半吊子西化	这个小故事，我所以一再引述，只喜欢它含意的深长。所谓“西餐叉子吃人肉”，它的思想型模，是“半吊子西化”的一个类型，是选择性的接受西方现代文化，然后再“融会”固有文化，做成一个非牛非马不伦不类的配合。其结果，外似“融会中西”，内实狗屁狗屁，并且还常搅得新旧杂糅，社会大乱。（《西餐叉子吃人肉》）
4	018.论中西文化.txt	39	融会中西	这个小故事，我所以一再引述，只喜欢它含意的深长。所谓“西餐叉子吃人肉”，它的思想型模，是“半吊子西化”的一个类型，是选择性的接受西方现代文化，然后再“融会”固有文化，做成一个非牛非马不伦不类的配合。其结果，外似“融会中西”，内实狗屁狗屁，并且还常搅得新旧杂糅，社会大乱。（《西餐叉子吃人肉》）
4	018.论中西文化.txt	53	孔老二思想	所以，一个活人，灌着一脑袋“僵尸思想”，在我们这个社会里毫不稀奇。所谓僵尸思想，种类是很多的：例如“孔老二思想”、“西门庆思想”、“魏忠贤思想”、“袁大头思想”，……到处都可以在中国人的行尸走肉上借尸还魂。所以，在许多时候，我简直怀疑：我们到底是活在现代呢还是生在古代？是死人重生呢还是根本就是活死人？
