score	file	line	text	context
8	016.国民党“军中乐园”及其他.txt	9	复兴中华，建国成功	我统领的“卫士排”的弟兄，都是大陆人，各省籍都有，年岁较大，独担任我传令兵的那位，只十七岁年纪，还像个小孩，但长得身体高而结实，所以他们一起去逛洗澡池附近的私娼，有位姿容较好姐儿独中意于他。而他尚是首次嫖妓，毫无经验。因为其同事告他玩一次是价钱二元。他那时每月的收入是上等兵薪水不到十元，我每月津贴他十元，共二十元而已。他初次与妓女性交，以为入一下便算一次，他...
7	016.国民党“军中乐园”及其他.txt	9	报告胡参谋，你说有味不？台中私娼最多的几条街是‘复兴中华，建国成功’！	我统领的“卫士排”的弟兄，都是大陆人，各省籍都有，年岁较大，独担任我传令兵的那位，只十七岁年纪，还像个小孩，但长得身体高而结实，所以他们一起去逛洗澡池附近的私娼，有位姿容较好姐儿独中意于他。而他尚是首次嫖妓，毫无经验。因为其同事告他玩一次是价钱二元。他那时每月的收入是上等兵薪水不到十元，我每月津贴他十元，共二十元而已。他初次与妓女性交，以为入一下便算一次，他...
6	016.国民党“军中乐园”及其他.txt	9	你还找那姑娘做什么？你还要她还钱给你吗？	我统领的“卫士排”的弟兄，都是大陆人，各省籍都有，年岁较大，独担任我传令兵的那位，只十七岁年纪，还像个小孩，但长得身体高而结实，所以他们一起去逛洗澡池附近的私娼，有位姿容较好姐儿独中意于他。而他尚是首次嫖妓，毫无经验。因为其同事告他玩一次是价钱二元。他那时每月的收入是上等兵薪水不到十元，我每月津贴他十元，共二十元而已。他初次与妓女性交，以为入一下便算一次，他...
4	016.国民党“军中乐园”及其他.txt	9	花街柳巷	我统领的“卫士排”的弟兄，都是大陆人，各省籍都有，年岁较大，独担任我传令兵的那位，只十七岁年纪，还像个小孩，但长得身体高而结实，所以他们一起去逛洗澡池附近的私娼，有位姿容较好姐儿独中意于他。而他尚是首次嫖妓，毫无经验。因为其同事告他玩一次是价钱二元。他那时每月的收入是上等兵薪水不到十元，我每月津贴他十元，共二十元而已。他初次与妓女性交，以为入一下便算一次，他...
4	016.国民党“军中乐园”及其他.txt	9	军中乐园	我统领的“卫士排”的弟兄，都是大陆人，各省籍都有，年岁较大，独担任我传令兵的那位，只十七岁年纪，还像个小孩，但长得身体高而结实，所以他们一起去逛洗澡池附近的私娼，有位姿容较好姐儿独中意于他。而他尚是首次嫖妓，毫无经验。因为其同事告他玩一次是价钱二元。他那时每月的收入是上等兵薪水不到十元，我每月津贴他十元，共二十元而已。他初次与妓女性交，以为入一下便算一次，他...
7	016.国民党“军中乐园”及其他.txt	21	亮躬耕陇亩，好为《梁父吟》。身长八尺，每自比于管仲、乐毅，时人莫之许也。	老兄谈及“美国大学读博士学位者，有以中国诗《孔雀东南飞》为研究，而其重点在研究探讨‘孔雀为何东南飞，而不西北飞’的缘故何在”等事，使我想起一个笑话。笑话是：为什么“孔雀东南飞”而不西北飞呢？答案是：因为“西北有高楼”的缘故！以古诗一句回应古诗一句，正是妙答。其实如此笑话，美国的支那通所在多有。胡适就透露过一个，说某支那通考据出“诸葛亮乃音乐家”，经人询其所本...
6	016.国民党“军中乐园”及其他.txt	21	美国大学读博士学位者，有以中国诗《孔雀东南飞》为研究，而其重点在研究探讨‘孔雀为何东南飞，而不西北飞’的缘故何在	老兄谈及“美国大学读博士学位者，有以中国诗《孔雀东南飞》为研究，而其重点在研究探讨‘孔雀为何东南飞，而不西北飞’的缘故何在”等事，使我想起一个笑话。笑话是：为什么“孔雀东南飞”而不西北飞呢？答案是：因为“西北有高楼”的缘故！以古诗一句回应古诗一句，正是妙答。其实如此笑话，美国的支那通所在多有。胡适就透露过一个，说某支那通考据出“诸葛亮乃音乐家”，经人询其所本...
4	016.国民党“军中乐园”及其他.txt	21	孔雀东南飞	老兄谈及“美国大学读博士学位者，有以中国诗《孔雀东南飞》为研究，而其重点在研究探讨‘孔雀为何东南飞，而不西北飞’的缘故何在”等事，使我想起一个笑话。笑话是：为什么“孔雀东南飞”而不西北飞呢？答案是：因为“西北有高楼”的缘故！以古诗一句回应古诗一句，正是妙答。其实如此笑话，美国的支那通所在多有。胡适就透露过一个，说某支那通考据出“诸葛亮乃音乐家”，经人询其所本...
4	016.国民党“军中乐园”及其他.txt	21	西北有高楼	老兄谈及“美国大学读博士学位者，有以中国诗《孔雀东南飞》为研究，而其重点在研究探讨‘孔雀为何东南飞，而不西北飞’的缘故何在”等事，使我想起一个笑话。笑话是：为什么“孔雀东南飞”而不西北飞呢？答案是：因为“西北有高楼”的缘故！以古诗一句回应古诗一句，正是妙答。其实如此笑话，美国的支那通所在多有。胡适就透露过一个，说某支那通考据出“诸葛亮乃音乐家”，经人询其所本...
4	016.国民党“军中乐园”及其他.txt	21	诸葛亮乃音乐家	老兄谈及“美国大学读博士学位者，有以中国诗《孔雀东南飞》为研究，而其重点在研究探讨‘孔雀为何东南飞，而不西北飞’的缘故何在”等事，使我想起一个笑话。笑话是：为什么“孔雀东南飞”而不西北飞呢？答案是：因为“西北有高楼”的缘故！以古诗一句回应古诗一句，正是妙答。其实如此笑话，美国的支那通所在多有。胡适就透露过一个，说某支那通考据出“诸葛亮乃音乐家”，经人询其所本...
4	016.国民党“军中乐园”及其他.txt	29	三四等的，每天留一个客住宿，是必定的。其余白天来三四个客……在三四等是极平常的事	当然，相对的，在国民党今日的统治下，妓女的凄惨也是超迈前人的。当年《北平娼妓调查》书中，己有妓女“三四等的，每天留一个客住宿，是必定的。其余白天来三四个客……在三四等是极平常的事”的记录，可见当年的接客次数，远非我在《“军中乐园”的血与泪》中所述接客五六十次者可比。——国民党今日在台湾的黑暗统治，光此一端，即可空前绝后矣！
3	017.国民党与老兵之一.txt	5	一个二十八岁，另一个二十七，是贵州铜仁乡下山区的人，干了六年解放军。参军时在昆明，因是小同乡，成了好朋友。退伍回乡，并没有分配工作，却因人民公社解体而每人分到一亩地，又干起农民来。	陈平景从日本转来他写的《从贵州来的退伍军人》，写共产党统治下大陆退伍军人的遭遇，一看就令人想到国民党统治下台湾退伍军人的遭遇。平景说他碰到的两个退伍军人，“一个二十八岁，另一个二十七，是贵州铜仁乡下山区的人，干了六年解放军。参军时在昆明，因是小同乡，成了好朋友。退伍回乡，并没有分配工作，却因人民公社解体而每人分到一亩地，又干起农民来。”干起农民后，“一亩地一...
3	017.国民党与老兵之一.txt	5	一亩地一年生产五百斤谷子，合二百五十公斤。要交税二十五斤。辗成白米，只够一个人一年的粮食。他们一家三口，连粮食都不够，环境条件差，没有任何副业可干，生活十分艰难，只有以米换杂粮凑合过日子或吃稀饭。现在实在混不下去了，农闲期想往外面谋生，混得好，继续下去，一亩地由妻子去种，混不好就只有回去。……	陈平景从日本转来他写的《从贵州来的退伍军人》，写共产党统治下大陆退伍军人的遭遇，一看就令人想到国民党统治下台湾退伍军人的遭遇。平景说他碰到的两个退伍军人，“一个二十八岁，另一个二十七，是贵州铜仁乡下山区的人，干了六年解放军。参军时在昆明，因是小同乡，成了好朋友。退伍回乡，并没有分配工作，却因人民公社解体而每人分到一亩地，又干起农民来。”干起农民后，“一亩地一...
5	017.国民党与老兵之一.txt	17	在退除役后，又参加国家生产行列	“荣民”在战场上没被打死，留下一条老命，“在退除役后，又参加国家生产行列”，对台湾的贡献，是新建了四百八十三公里的公路、修造了三十九座桥梁，共长五千七百四十米，兴办了二十八宗的水利工程、十五处港口和九十处其他艰巨工程、开垦了五千八百五十二甲的荒地、生产了价值新台币十四亿三千零五十二万的农产品和工业品、完成了别人所未能完成的东西横贯公路和其他公路。……他们在身...
3	017.国民党与老兵之一.txt	75	解甲归田	最惨的，还在后头呢！国民党不但使老兵“解甲归田”，归到台湾的田，还对老兵来段“授证秀”，要老兵大意其淫，归到大陆之田。所谓“授证秀”，就是颁发证件以使老兵过干瘾的作秀。这种作秀证件，就是所谓“战士授田证”。
3	017.国民党与老兵之一.txt	75	战士授田证	最惨的，还在后头呢！国民党不但使老兵“解甲归田”，归到台湾的田，还对老兵来段“授证秀”，要老兵大意其淫，归到大陆之田。所谓“授证秀”，就是颁发证件以使老兵过干瘾的作秀。这种作秀证件，就是所谓“战士授田证”。
