file	line	text	reason	context
120.郑南榕论林正杰欺骗读者.txt	37	民主实践研究班	modern-political-news-context	我在1984年3月创办《自由时代》系列周刊之后，有两次亲身体验林正杰“言行不一”的可恶。第一次是他亲自打电话来向我借照片要“打官司用”、要提供给“外国记者”，答应我“绝不用在《前进》周刊上”。可是，我们的照片还是用在他自己的杂志上，这是小小的一件“言行不一”。第二次是，编联会长吴乃仁推动“民主实践研究班”，我认捐两万元并马上于开班之前付清以备开办之用。吴乃仁找上林正杰，林正杰也答应了“比照”办理，并且两个杂志社同时具名赞助刊登“招生”广告。本社登了二次“招生”广告，《前进》却一次也没有。捐款也到了“民主实践研究班”结束后才姗姗来迟，来的数目只有三千元。这是在党外“公务”上的“言行不一”。
120.郑南榕论林正杰欺骗读者.txt	37	比照	modern-political-news-context	我在1984年3月创办《自由时代》系列周刊之后，有两次亲身体验林正杰“言行不一”的可恶。第一次是他亲自打电话来向我借照片要“打官司用”、要提供给“外国记者”，答应我“绝不用在《前进》周刊上”。可是，我们的照片还是用在他自己的杂志上，这是小小的一件“言行不一”。第二次是，编联会长吴乃仁推动“民主实践研究班”，我认捐两万元并马上于开班之前付清以备开办之用。吴乃仁找上林正杰，林正杰也答应了“比照”办理，并且两个杂志社同时具名赞助刊登“招生”广告。本社登了二次“招生”广告，《前进》却一次也没有。捐款也到了“民主实践研究班”结束后才姗姗来迟，来的数目只有三千元。这是在党外“公务”上的“言行不一”。
120.郑南榕论林正杰欺骗读者.txt	37	招生	modern-political-news-context	我在1984年3月创办《自由时代》系列周刊之后，有两次亲身体验林正杰“言行不一”的可恶。第一次是他亲自打电话来向我借照片要“打官司用”、要提供给“外国记者”，答应我“绝不用在《前进》周刊上”。可是，我们的照片还是用在他自己的杂志上，这是小小的一件“言行不一”。第二次是，编联会长吴乃仁推动“民主实践研究班”，我认捐两万元并马上于开班之前付清以备开办之用。吴乃仁找上林正杰，林正杰也答应了“比照”办理，并且两个杂志社同时具名赞助刊登“招生”广告。本社登了二次“招生”广告，《前进》却一次也没有。捐款也到了“民主实践研究班”结束后才姗姗来迟，来的数目只有三千元。这是在党外“公务”上的“言行不一”。
120.郑南榕论林正杰欺骗读者.txt	37	公务	modern-political-news-context	我在1984年3月创办《自由时代》系列周刊之后，有两次亲身体验林正杰“言行不一”的可恶。第一次是他亲自打电话来向我借照片要“打官司用”、要提供给“外国记者”，答应我“绝不用在《前进》周刊上”。可是，我们的照片还是用在他自己的杂志上，这是小小的一件“言行不一”。第二次是，编联会长吴乃仁推动“民主实践研究班”，我认捐两万元并马上于开班之前付清以备开办之用。吴乃仁找上林正杰，林正杰也答应了“比照”办理，并且两个杂志社同时具名赞助刊登“招生”广告。本社登了二次“招生”广告，《前进》却一次也没有。捐款也到了“民主实践研究班”结束后才姗姗来迟，来的数目只有三千元。这是在党外“公务”上的“言行不一”。
120.郑南榕论林正杰欺骗读者.txt	39	休刊词	modern-political-news-context	1985年9月21日，《前进世界》宣布休刊，林正杰在“休刊词”中先表扬一番自己的“贡献”和“有种”，随即解释休刊的原因，他说：“《前进》此次休刊，原因在于财务压力。创刊初始，《前进》就经常受到查禁停刊的处分，但是，在‘备胎战术’的配合之下，《前进》勤俭持家，仍然可以顺利印行。直至去年的11月，警备总部开始了‘正风专案’，今年度又更进一步采取站岗搜索的‘中兴专案’，不到一年的时间，《前进》被查扣的损失就高达468万，此外，又值国内经济不景气，书报社连环倒闭，《前进》又吃了倒账。至此，《前进》的财务终于无法承担了。”
120.郑南榕论林正杰欺骗读者.txt	39	贡献	modern-political-news-context	1985年9月21日，《前进世界》宣布休刊，林正杰在“休刊词”中先表扬一番自己的“贡献”和“有种”，随即解释休刊的原因，他说：“《前进》此次休刊，原因在于财务压力。创刊初始，《前进》就经常受到查禁停刊的处分，但是，在‘备胎战术’的配合之下，《前进》勤俭持家，仍然可以顺利印行。直至去年的11月，警备总部开始了‘正风专案’，今年度又更进一步采取站岗搜索的‘中兴专案’，不到一年的时间，《前进》被查扣的损失就高达468万，此外，又值国内经济不景气，书报社连环倒闭，《前进》又吃了倒账。至此，《前进》的财务终于无法承担了。”
120.郑南榕论林正杰欺骗读者.txt	39	有种	modern-political-news-context	1985年9月21日，《前进世界》宣布休刊，林正杰在“休刊词”中先表扬一番自己的“贡献”和“有种”，随即解释休刊的原因，他说：“《前进》此次休刊，原因在于财务压力。创刊初始，《前进》就经常受到查禁停刊的处分，但是，在‘备胎战术’的配合之下，《前进》勤俭持家，仍然可以顺利印行。直至去年的11月，警备总部开始了‘正风专案’，今年度又更进一步采取站岗搜索的‘中兴专案’，不到一年的时间，《前进》被查扣的损失就高达468万，此外，又值国内经济不景气，书报社连环倒闭，《前进》又吃了倒账。至此，《前进》的财务终于无法承担了。”
120.郑南榕论林正杰欺骗读者.txt	39	《前进》此次休刊，原因在于财务压力。创刊初始，《前进》就经常受到查禁停刊的处分，但是，在‘备胎战术’的配合之下，《前进》勤俭持家，仍然可以顺利印行。直至去年的11月，警备总部开始了‘正风专案’，今年度又更进一步采取站岗搜索的‘中兴专案’，不到一年的时间，《前进》被查扣的损失就高达468万，此外，又值国内经济不景气，书报社连环倒闭，《前进》又吃了倒账。至此，《前进》的财务终于无法承担了。	modern-political-news-context	1985年9月21日，《前进世界》宣布休刊，林正杰在“休刊词”中先表扬一番自己的“贡献”和“有种”，随即解释休刊的原因，他说：“《前进》此次休刊，原因在于财务压力。创刊初始，《前进》就经常受到查禁停刊的处分，但是，在‘备胎战术’的配合之下，《前进》勤俭持家，仍然可以顺利印行。直至去年的11月，警备总部开始了‘正风专案’，今年度又更进一步采取站岗搜索的‘中兴专案’，不到一年的时间，《前进》被查扣的损失就高达468万，此外，又值国内经济不景气，书报社连环倒闭，《前进》又吃了倒账。至此，《前进》的财务终于无法承担了。”
120.郑南榕论林正杰欺骗读者.txt	41	终于无法承担	modern-political-news-context	《前进》真的是不堪财务负荷才停办的吗？可是林正杰办了杂志，借原先义勇相助的好汉推波助澜，打出了《前进世界》以后，又购屋置产，又买了汽车，他哪里有“终于无法承担”的样子呢？他在《前进世界》叫停，哪里是为了财务原因呢？只不过是为了全力参与选举去抢鸡骨头罢了！
120.郑南榕论林正杰欺骗读者.txt	43	言行不一	modern-political-news-context	办不办杂志是自由意志，勉强不得，可是用不实在的理由欺骗读者，未免太“言行不一”了吧？”
120.郑南榕论林正杰欺骗读者.txt	45	言行不一	modern-political-news-context	1985年10月13日，林正杰在选举募款茶会上痛哭流涕，他的哭是因为捧场捐款的人比不上上一届，但是他偏偏列举了一大堆冠冕堂皇的理由来做为哭泣的注脚，未免太“言行不一”了吧？
121.李焕错用了勇气.txt	3	这件事报纸每天连篇累牍地报导，我身为行政院长，难道会看不到吗？难道不关心吗？我又难道想不到这件事会影响到行政院以及我个人的形象吗？	modern-political-news-context	李焕终于打破了沉默，面对了萧天赞的问题。他说：“这件事报纸每天连篇累牍地报导，我身为行政院长，难道会看不到吗？难道不关心吗？我又难道想不到这件事会影响到行政院以及我个人的形象吗？”他强调：“但是我不能把报纸上的舆论作为处理这个问题的依据。”“如果有违法，不论任何人，一定依法处理，绝不宽贷，这固然是一种勇气；但对没有违法的人，亦应加以维护，这也是一种勇气！”
