file	line	quoteText	markers	political	previous	context	next
014.致监察院书状.txt	39	睁眼说瞎话		political-context		同期又有所谓黄纪男公开在“本刊创刊茶会”发言，诽谤李敖，言语历历，并说黄纪男责备李敖“幕后！幕后！只叫别人去死”等话，业经黄纪男在7月13日电话中一一否认。经李敖把电话中对话公布后，朱高正、吴祥辉复在7月28日《自由台湾周刊》第七期中，发表《敬告李敖》，说黄纪男发言，他们“存有录音带备查”，并反指李敖“睁眼说瞎话”。如此诽谤李敖，事证至明，而台北地院推事郑春甲却又大事开脱，说“尚未构成诽谤罪，自毋庸传讯证人黄纪男”云云。这又是什么居心？	
014.致监察院书状.txt	39	尚未构成诽谤罪，自毋庸传讯证人黄纪男		political-context		同期又有所谓黄纪男公开在“本刊创刊茶会”发言，诽谤李敖，言语历历，并说黄纪男责备李敖“幕后！幕后！只叫别人去死”等话，业经黄纪男在7月13日电话中一一否认。经李敖把电话中对话公布后，朱高正、吴祥辉复在7月28日《自由台湾周刊》第七期中，发表《敬告李敖》，说黄纪男发言，他们“存有录音带备查”，并反指李敖“睁眼说瞎话”。如此诽谤李敖，事证至明，而台北地院推事郑春甲却又大事开脱，说“尚未构成诽谤罪，自毋庸传讯证人黄纪男”云云。这又是什么居心？	
014.致监察院书状.txt	41	睁眼说瞎话		political-context		查诽谤李敖“睁眼说瞎话”，则明指李敖是说谎者。在这一重要关口上，黄纪男的说话真相，实有确实调查的必要。本案关键在《自由台湾周刊》所登黄纪男谈话，内容既非事实，又为黄纪男本人证明所登非实，这由去年7月13日黄纪男对李敖的电话否认录音带可证，兹将黄纪男真假谈话列表对照，便一目了然：	
014.致监察院书状.txt	41	自由台湾周刊		political-context		查诽谤李敖“睁眼说瞎话”，则明指李敖是说谎者。在这一重要关口上，黄纪男的说话真相，实有确实调查的必要。本案关键在《自由台湾周刊》所登黄纪男谈话，内容既非事实，又为黄纪男本人证明所登非实，这由去年7月13日黄纪男对李敖的电话否认录音带可证，兹将黄纪男真假谈话列表对照，便一目了然：	
014.致监察院书状.txt	45	自由台湾周刊		political-context		《自由台湾周刊》所登黄纪男谈话：一、（1986年）5月29日苏秋镇请吃饭，向我提起筹组 台湾民主党，李敖与郑南榕要找十个发起人，推我与刘明为老年代表……李敖一再从边鼓吹：“你老先生一定要出面，无论如何不可推辞。”	
014.致监察院书状.txt	45	你老先生一定要出面，无论如何不可推辞。		political-context		《自由台湾周刊》所登黄纪男谈话：一、（1986年）5月29日苏秋镇请吃饭，向我提起筹组 台湾民主党，李敖与郑南榕要找十个发起人，推我与刘明为老年代表……李敖一再从边鼓吹：“你老先生一定要出面，无论如何不可推辞。”	
014.致监察院书状.txt	47	5月29日时苏秋镇请吃饭，向我提起筹组台湾民主党，李敖与郑南榕要找十个发起人，推我与刘明为老年代表。……		political-context		电话录音带中黄纪男对李敖谈话：一、首先李敖念到这一段：“5月29日时苏秋镇请吃饭，向我提起筹组台湾民主党，李敖与郑南榕要找十个发起人，推我与刘明为老年代表。……”李敖说：“老大哥，你晓得，没有这个事情，有人找发起人，也许是苏秋镇和郑南榕，并不是李敖，并且，我也没有推。刘明，坦白讲，是什么人，我现在还不知道，是不是记录错误？”李敖又念这样一段：“李敖一再从旁鼓吹：‘你老先生一定要出面，无论如何不可推辞’。”李敖说：“我想我也没讲过这些话。”黄纪男立刻说：“没有，没有，没有，没有讲，没有讲。”——足见上栏所谓李敖要黄纪男发起新党一定要出面之说，全是造谣！	
014.致监察院书状.txt	47	老大哥，你晓得，没有这个事情，有人找发起人，也许是苏秋镇和郑南榕，并不是李敖，并且，我也没有推。刘明，坦白讲，是什么人，我现在还不知道，是不是记录错误？		political-context		电话录音带中黄纪男对李敖谈话：一、首先李敖念到这一段：“5月29日时苏秋镇请吃饭，向我提起筹组台湾民主党，李敖与郑南榕要找十个发起人，推我与刘明为老年代表。……”李敖说：“老大哥，你晓得，没有这个事情，有人找发起人，也许是苏秋镇和郑南榕，并不是李敖，并且，我也没有推。刘明，坦白讲，是什么人，我现在还不知道，是不是记录错误？”李敖又念这样一段：“李敖一再从旁鼓吹：‘你老先生一定要出面，无论如何不可推辞’。”李敖说：“我想我也没讲过这些话。”黄纪男立刻说：“没有，没有，没有，没有讲，没有讲。”——足见上栏所谓李敖要黄纪男发起新党一定要出面之说，全是造谣！	
014.致监察院书状.txt	47	李敖一再从旁鼓吹：‘你老先生一定要出面，无论如何不可推辞		political-context		电话录音带中黄纪男对李敖谈话：一、首先李敖念到这一段：“5月29日时苏秋镇请吃饭，向我提起筹组台湾民主党，李敖与郑南榕要找十个发起人，推我与刘明为老年代表。……”李敖说：“老大哥，你晓得，没有这个事情，有人找发起人，也许是苏秋镇和郑南榕，并不是李敖，并且，我也没有推。刘明，坦白讲，是什么人，我现在还不知道，是不是记录错误？”李敖又念这样一段：“李敖一再从旁鼓吹：‘你老先生一定要出面，无论如何不可推辞’。”李敖说：“我想我也没讲过这些话。”黄纪男立刻说：“没有，没有，没有，没有讲，没有讲。”——足见上栏所谓李敖要黄纪男发起新党一定要出面之说，全是造谣！	
014.致监察院书状.txt	47	我想我也没讲过这些话。		political-context		电话录音带中黄纪男对李敖谈话：一、首先李敖念到这一段：“5月29日时苏秋镇请吃饭，向我提起筹组台湾民主党，李敖与郑南榕要找十个发起人，推我与刘明为老年代表。……”李敖说：“老大哥，你晓得，没有这个事情，有人找发起人，也许是苏秋镇和郑南榕，并不是李敖，并且，我也没有推。刘明，坦白讲，是什么人，我现在还不知道，是不是记录错误？”李敖又念这样一段：“李敖一再从旁鼓吹：‘你老先生一定要出面，无论如何不可推辞’。”李敖说：“我想我也没讲过这些话。”黄纪男立刻说：“没有，没有，没有，没有讲，没有讲。”——足见上栏所谓李敖要黄纪男发起新党一定要出面之说，全是造谣！	
014.致监察院书状.txt	47	没有，没有，没有，没有讲，没有讲。		political-context		电话录音带中黄纪男对李敖谈话：一、首先李敖念到这一段：“5月29日时苏秋镇请吃饭，向我提起筹组台湾民主党，李敖与郑南榕要找十个发起人，推我与刘明为老年代表。……”李敖说：“老大哥，你晓得，没有这个事情，有人找发起人，也许是苏秋镇和郑南榕，并不是李敖，并且，我也没有推。刘明，坦白讲，是什么人，我现在还不知道，是不是记录错误？”李敖又念这样一段：“李敖一再从旁鼓吹：‘你老先生一定要出面，无论如何不可推辞’。”李敖说：“我想我也没讲过这些话。”黄纪男立刻说：“没有，没有，没有，没有讲，没有讲。”——足见上栏所谓李敖要黄纪男发起新党一定要出面之说，全是造谣！	
014.致监察院书状.txt	49	自由台湾周刊		political-context		《自由台湾周刊》所登黄纪男谈话：二、他们直嚷：“不行，6月1日一定要组党。”	
014.致监察院书状.txt	49	不行，6月1日一定要组党。		political-context		《自由台湾周刊》所登黄纪男谈话：二、他们直嚷：“不行，6月1日一定要组党。”	
014.致监察院书状.txt	51	他们直嚷：‘不行，6月1日一定要组党。				电话录音带中黄纪男对李敖谈话：二、李敖又念这一段：“他们直嚷：‘不行，6月1日一定要组党。’”李敖说：“我想我没有这样嚷过，我没有讲过这种话。”黄纪男说：“6月1日组党是苏秋镇讲的。”李敖说：“我不是替苏秋镇澄清，我是说我没有讲过。”黄纪男说：“对，对。”——足见上栏所谓李敖向黄纪男大嚷不行6月1日一定要组党之说，全是造谣！	
014.致监察院书状.txt	51	我想我没有这样嚷过，我没有讲过这种话。				电话录音带中黄纪男对李敖谈话：二、李敖又念这一段：“他们直嚷：‘不行，6月1日一定要组党。’”李敖说：“我想我没有这样嚷过，我没有讲过这种话。”黄纪男说：“6月1日组党是苏秋镇讲的。”李敖说：“我不是替苏秋镇澄清，我是说我没有讲过。”黄纪男说：“对，对。”——足见上栏所谓李敖向黄纪男大嚷不行6月1日一定要组党之说，全是造谣！	
