file	line	quoteText	markers	political	previous	context	next
031.“青天大番薯：小的有冤上诉！”.txt	29	反共义士	poem	political-context		另一种利用李敖的方式，完全免费，但要诉诸李敖的侠骨豪情。党外新生代所办刊物，与党外会师之后，联手打击魔鬼，修理传统，制裁恶势力，李敖所写的五十多篇文章，从来没有收过一毛钱的稿费。李敖所写的文章，只打老虎、不拍苍蝇，比监察院还像监察院。细数他的批判对象，国民党的大官员曹圣芬、李元簇、宋长志、宋楚瑜、林洋港、秦孝仪、严家淦……等，只有老虎级以上的大官才在他的射程之内。其他如“反共义士”等右派人物，李敖一概批发处理，绝不浪费笔墨（如：《为“反共义士”进一解》《只好连狗一起打》）。	
031.“青天大番薯：小的有冤上诉！”.txt	31	匪谍		political-context		对一些乱世里的小人物，李敖永远不放弃为他们申冤翻案的天职，《为老兵李师科喊话》《我最难忘的一个“匪谍”》《游荣佳自首的人权意义》……这些喊话申冤的文章，在目前的司法体制之下，还不能纳入法官的判决意旨，但是，在历史法庭上，都将成为新一代法官的教材。	
031.“青天大番薯：小的有冤上诉！”.txt	33	党外纪律委员会		political-context		除此之外，李敖还兼“党外纪律委员会”主任委员，又兼“反对派血统鉴定师”“反对理论建筑师”。这些炮口朝内的文章，李敖言者有心，只怕听者无意。在发育中的党外，如果要避免成为类似当前官场的小格局政客，对李敖的文章应多参考、少生气。	
031.“青天大番薯：小的有冤上诉！”.txt	33	反对派血统鉴定师		political-context		除此之外，李敖还兼“党外纪律委员会”主任委员，又兼“反对派血统鉴定师”“反对理论建筑师”。这些炮口朝内的文章，李敖言者有心，只怕听者无意。在发育中的党外，如果要避免成为类似当前官场的小格局政客，对李敖的文章应多参考、少生气。	
031.“青天大番薯：小的有冤上诉！”.txt	33	反对理论建筑师		political-context		除此之外，李敖还兼“党外纪律委员会”主任委员，又兼“反对派血统鉴定师”“反对理论建筑师”。这些炮口朝内的文章，李敖言者有心，只怕听者无意。在发育中的党外，如果要避免成为类似当前官场的小格局政客，对李敖的文章应多参考、少生气。	
031.“青天大番薯：小的有冤上诉！”.txt	35	炮口朝内	poem	political-context		看到了吧，正杰，两个月前，还白纸黑字夸奖我“炮口朝内”呢！两个月后，同样的白纸黑字，却责备我“刀口向内”了；两个月前，还歌颂我“与党外新生代所办刊物……联手打击魔鬼”呢！两个月后，却挖苦我不“互相扶持、同舟共济”了；两个月前，还呼吁“发育中的党外”“应多参考”李敖的文章、“避免成为类似当前官场的小格局政客”呢！两个月后，居然“小眼睛”“不识大体”的，不是“政客”而是李敖了！正杰，你是聪明人，请你把这种“方向”对照一下，你不觉得滑稽吗？	
031.“青天大番薯：小的有冤上诉！”.txt	35	刀口向内	poem	political-context		看到了吧，正杰，两个月前，还白纸黑字夸奖我“炮口朝内”呢！两个月后，同样的白纸黑字，却责备我“刀口向内”了；两个月前，还歌颂我“与党外新生代所办刊物……联手打击魔鬼”呢！两个月后，却挖苦我不“互相扶持、同舟共济”了；两个月前，还呼吁“发育中的党外”“应多参考”李敖的文章、“避免成为类似当前官场的小格局政客”呢！两个月后，居然“小眼睛”“不识大体”的，不是“政客”而是李敖了！正杰，你是聪明人，请你把这种“方向”对照一下，你不觉得滑稽吗？	
031.“青天大番薯：小的有冤上诉！”.txt	35	与党外新生代所办刊物……联手打击魔鬼	poem	political-context		看到了吧，正杰，两个月前，还白纸黑字夸奖我“炮口朝内”呢！两个月后，同样的白纸黑字，却责备我“刀口向内”了；两个月前，还歌颂我“与党外新生代所办刊物……联手打击魔鬼”呢！两个月后，却挖苦我不“互相扶持、同舟共济”了；两个月前，还呼吁“发育中的党外”“应多参考”李敖的文章、“避免成为类似当前官场的小格局政客”呢！两个月后，居然“小眼睛”“不识大体”的，不是“政客”而是李敖了！正杰，你是聪明人，请你把这种“方向”对照一下，你不觉得滑稽吗？	
031.“青天大番薯：小的有冤上诉！”.txt	35	互相扶持、同舟共济	poem	political-context		看到了吧，正杰，两个月前，还白纸黑字夸奖我“炮口朝内”呢！两个月后，同样的白纸黑字，却责备我“刀口向内”了；两个月前，还歌颂我“与党外新生代所办刊物……联手打击魔鬼”呢！两个月后，却挖苦我不“互相扶持、同舟共济”了；两个月前，还呼吁“发育中的党外”“应多参考”李敖的文章、“避免成为类似当前官场的小格局政客”呢！两个月后，居然“小眼睛”“不识大体”的，不是“政客”而是李敖了！正杰，你是聪明人，请你把这种“方向”对照一下，你不觉得滑稽吗？	
031.“青天大番薯：小的有冤上诉！”.txt	35	发育中的党外	poem	political-context		看到了吧，正杰，两个月前，还白纸黑字夸奖我“炮口朝内”呢！两个月后，同样的白纸黑字，却责备我“刀口向内”了；两个月前，还歌颂我“与党外新生代所办刊物……联手打击魔鬼”呢！两个月后，却挖苦我不“互相扶持、同舟共济”了；两个月前，还呼吁“发育中的党外”“应多参考”李敖的文章、“避免成为类似当前官场的小格局政客”呢！两个月后，居然“小眼睛”“不识大体”的，不是“政客”而是李敖了！正杰，你是聪明人，请你把这种“方向”对照一下，你不觉得滑稽吗？	
031.“青天大番薯：小的有冤上诉！”.txt	35	应多参考	poem	political-context		看到了吧，正杰，两个月前，还白纸黑字夸奖我“炮口朝内”呢！两个月后，同样的白纸黑字，却责备我“刀口向内”了；两个月前，还歌颂我“与党外新生代所办刊物……联手打击魔鬼”呢！两个月后，却挖苦我不“互相扶持、同舟共济”了；两个月前，还呼吁“发育中的党外”“应多参考”李敖的文章、“避免成为类似当前官场的小格局政客”呢！两个月后，居然“小眼睛”“不识大体”的，不是“政客”而是李敖了！正杰，你是聪明人，请你把这种“方向”对照一下，你不觉得滑稽吗？	
031.“青天大番薯：小的有冤上诉！”.txt	35	避免成为类似当前官场的小格局政客	poem	political-context		看到了吧，正杰，两个月前，还白纸黑字夸奖我“炮口朝内”呢！两个月后，同样的白纸黑字，却责备我“刀口向内”了；两个月前，还歌颂我“与党外新生代所办刊物……联手打击魔鬼”呢！两个月后，却挖苦我不“互相扶持、同舟共济”了；两个月前，还呼吁“发育中的党外”“应多参考”李敖的文章、“避免成为类似当前官场的小格局政客”呢！两个月后，居然“小眼睛”“不识大体”的，不是“政客”而是李敖了！正杰，你是聪明人，请你把这种“方向”对照一下，你不觉得滑稽吗？	
031.“青天大番薯：小的有冤上诉！”.txt	35	小眼睛	poem	political-context		看到了吧，正杰，两个月前，还白纸黑字夸奖我“炮口朝内”呢！两个月后，同样的白纸黑字，却责备我“刀口向内”了；两个月前，还歌颂我“与党外新生代所办刊物……联手打击魔鬼”呢！两个月后，却挖苦我不“互相扶持、同舟共济”了；两个月前，还呼吁“发育中的党外”“应多参考”李敖的文章、“避免成为类似当前官场的小格局政客”呢！两个月后，居然“小眼睛”“不识大体”的，不是“政客”而是李敖了！正杰，你是聪明人，请你把这种“方向”对照一下，你不觉得滑稽吗？	
031.“青天大番薯：小的有冤上诉！”.txt	35	不识大体	poem	political-context		看到了吧，正杰，两个月前，还白纸黑字夸奖我“炮口朝内”呢！两个月后，同样的白纸黑字，却责备我“刀口向内”了；两个月前，还歌颂我“与党外新生代所办刊物……联手打击魔鬼”呢！两个月后，却挖苦我不“互相扶持、同舟共济”了；两个月前，还呼吁“发育中的党外”“应多参考”李敖的文章、“避免成为类似当前官场的小格局政客”呢！两个月后，居然“小眼睛”“不识大体”的，不是“政客”而是李敖了！正杰，你是聪明人，请你把这种“方向”对照一下，你不觉得滑稽吗？	
031.“青天大番薯：小的有冤上诉！”.txt	35	政客	poem	political-context		看到了吧，正杰，两个月前，还白纸黑字夸奖我“炮口朝内”呢！两个月后，同样的白纸黑字，却责备我“刀口向内”了；两个月前，还歌颂我“与党外新生代所办刊物……联手打击魔鬼”呢！两个月后，却挖苦我不“互相扶持、同舟共济”了；两个月前，还呼吁“发育中的党外”“应多参考”李敖的文章、“避免成为类似当前官场的小格局政客”呢！两个月后，居然“小眼睛”“不识大体”的，不是“政客”而是李敖了！正杰，你是聪明人，请你把这种“方向”对照一下，你不觉得滑稽吗？	
031.“青天大番薯：小的有冤上诉！”.txt	35	方向	poem	political-context		看到了吧，正杰，两个月前，还白纸黑字夸奖我“炮口朝内”呢！两个月后，同样的白纸黑字，却责备我“刀口向内”了；两个月前，还歌颂我“与党外新生代所办刊物……联手打击魔鬼”呢！两个月后，却挖苦我不“互相扶持、同舟共济”了；两个月前，还呼吁“发育中的党外”“应多参考”李敖的文章、“避免成为类似当前官场的小格局政客”呢！两个月后，居然“小眼睛”“不识大体”的，不是“政客”而是李敖了！正杰，你是聪明人，请你把这种“方向”对照一下，你不觉得滑稽吗？	
