file	line	text	reason	context
027.推荐《三毛三部作》.txt	5	误会	modern-political-news-context	我这篇《从上海到海上》，最初发表在一九八二年四月一日出版的《李敖千秋评论丛书》第八期里。在该期封面，我刊出了一幅姐弟难童图片。图片中一个穿破烂黑衣的小女孩，背上背着弟弟，坐在马路边睡觉，两脚赤足，左手下垂，右手拿着一个破洋铁罐，画面凄楚感人。这张照片，是当时在上海的外国记者拍摄到的，收入美国出版的《一九四九年年刊》（YEAR 1949 SECOND ANNUAL EDITION）。不料在《李敖千秋评论丛书》第八期封面刊出后，警备总部管制出版的曹建中处长却大表不满，他警告四季出版公司的叶圣康说：“这种照片，都是李敖捏造的，用来丑化政府！你们替他发行，可得负责任！”叶圣康转告我后，我哈哈大笑，我说：“这些无知的武人，根本不要理他，叫他来找我好了。”后来此事不了了之，我却有感于台湾朝野对人间苦难的陌生，才有这种“误会”。警总的曹处长固然不知人间苦难，但是以关切人间苦难为职志的所谓台湾作家们，又知道多少呢？最谑画的对比是，居然有人以三毛...
027.推荐《三毛三部作》.txt	7	我想到这样冻死的儿童何止千万，我作为一个漫画工作者，决心用我的画笔，向不合理的社会制度提出严厉的控诉。	modern-political-news-context	当年的真三毛，他们是战乱中的孤儿，流亡到十里洋场、流浪在十字街头、靠着一个破洋铁罐——他们唯一的家当，在垃圾堆里捡吃的，或乞讨、或擦皮鞋、或推车子、或偷东西……不管是怎么辛苦、怎么奋斗、怎么讨生活，结局却大多是路毙街头。三毛的作者张乐平，在1947年年初的一个刮北风晚上，从外归来，路过一个弄堂口，看到三个难童，紧紧的围在一起，中间有一堆小火，他们靠着这点火，取暖求生。张乐平在他们附近站了许久，心里很难过，但却力不从心，没办法帮助他们。回家以后，躺在床上不能入睡，心想这三个难童，究竟能不能熬过这一夜呢？第二天清早，他又走过那弄堂，可是三个难童中，两个已经冻死了。张乐平说：“我想到这样冻死的儿童何止千万，我作为一个漫画工作者，决心用我的画笔，向不合理的社会制度提出严厉的控诉。”自此以后，他从1935年就已定型的三毛画像，就改成了难童的面貌。他的三毛漫画，感动了千千万万的中国人，也包括了十三四岁的我。
028.陆军通信电子学校怎样欺负新兵老兵.txt	49	家长同意书	modern-political-news-context	在“家长同意书”中，“开除学籍”和“退学”是平行的两项，填写同意书时应划掉其中之一。但是该校却先将“退学”划去，变成“恳请准予办理开除学籍”了，这种行文语气，不是胡闹吗？全世界教育史上，哪有被开除学籍还要受害人“恳请”的？何况离校的原因是生病，岂可因生病而“自愿负担在校期间一切费用之赔偿”？这叫什么征兵制度？又叫什么诚信原则？既然生病，自然无法跟上进度，学校方面，自应无条件同意自行退学，岂可如此以欺人手段，作弄人民？
028.陆军通信电子学校怎样欺负新兵老兵.txt	49	开除学籍	modern-political-news-context	在“家长同意书”中，“开除学籍”和“退学”是平行的两项，填写同意书时应划掉其中之一。但是该校却先将“退学”划去，变成“恳请准予办理开除学籍”了，这种行文语气，不是胡闹吗？全世界教育史上，哪有被开除学籍还要受害人“恳请”的？何况离校的原因是生病，岂可因生病而“自愿负担在校期间一切费用之赔偿”？这叫什么征兵制度？又叫什么诚信原则？既然生病，自然无法跟上进度，学校方面，自应无条件同意自行退学，岂可如此以欺人手段，作弄人民？
028.陆军通信电子学校怎样欺负新兵老兵.txt	49	退学	modern-political-news-context	在“家长同意书”中，“开除学籍”和“退学”是平行的两项，填写同意书时应划掉其中之一。但是该校却先将“退学”划去，变成“恳请准予办理开除学籍”了，这种行文语气，不是胡闹吗？全世界教育史上，哪有被开除学籍还要受害人“恳请”的？何况离校的原因是生病，岂可因生病而“自愿负担在校期间一切费用之赔偿”？这叫什么征兵制度？又叫什么诚信原则？既然生病，自然无法跟上进度，学校方面，自应无条件同意自行退学，岂可如此以欺人手段，作弄人民？
028.陆军通信电子学校怎样欺负新兵老兵.txt	49	恳请准予办理开除学籍	modern-political-news-context	在“家长同意书”中，“开除学籍”和“退学”是平行的两项，填写同意书时应划掉其中之一。但是该校却先将“退学”划去，变成“恳请准予办理开除学籍”了，这种行文语气，不是胡闹吗？全世界教育史上，哪有被开除学籍还要受害人“恳请”的？何况离校的原因是生病，岂可因生病而“自愿负担在校期间一切费用之赔偿”？这叫什么征兵制度？又叫什么诚信原则？既然生病，自然无法跟上进度，学校方面，自应无条件同意自行退学，岂可如此以欺人手段，作弄人民？
028.陆军通信电子学校怎样欺负新兵老兵.txt	49	恳请	modern-political-news-context	在“家长同意书”中，“开除学籍”和“退学”是平行的两项，填写同意书时应划掉其中之一。但是该校却先将“退学”划去，变成“恳请准予办理开除学籍”了，这种行文语气，不是胡闹吗？全世界教育史上，哪有被开除学籍还要受害人“恳请”的？何况离校的原因是生病，岂可因生病而“自愿负担在校期间一切费用之赔偿”？这叫什么征兵制度？又叫什么诚信原则？既然生病，自然无法跟上进度，学校方面，自应无条件同意自行退学，岂可如此以欺人手段，作弄人民？
028.陆军通信电子学校怎样欺负新兵老兵.txt	49	自愿负担在校期间一切费用之赔偿	modern-political-news-context	在“家长同意书”中，“开除学籍”和“退学”是平行的两项，填写同意书时应划掉其中之一。但是该校却先将“退学”划去，变成“恳请准予办理开除学籍”了，这种行文语气，不是胡闹吗？全世界教育史上，哪有被开除学籍还要受害人“恳请”的？何况离校的原因是生病，岂可因生病而“自愿负担在校期间一切费用之赔偿”？这叫什么征兵制度？又叫什么诚信原则？既然生病，自然无法跟上进度，学校方面，自应无条件同意自行退学，岂可如此以欺人手段，作弄人民？
028.陆军通信电子学校怎样欺负新兵老兵.txt	53	战士授田凭证	modern-political-news-context	陈情人系一退伍军人，数十年戎马为国为民，及退役后，仅藉凭政府每月五千元维持一家生计，今已近风烛残年，过着生不如死苟延残喘生活。老者老，幼者尚幼，哪还有余资负担赔偿国家？沦落到上无片瓦、下无寸粮之地。仅微存有者，持国家先总统蒋公所颁之“战士授田凭证”乙张，未悉可否退还钧部，做为国家债务偿还（否则别无他良策与方法〉？
028.陆军通信电子学校怎样欺负新兵老兵.txt	55	神圣使命	modern-political-news-context	再者幼子自志愿投效军事学校，乃一片赤诚报效国家，既然入营服役，身为“神圣使命”之军中学校亦应有照顾之责任；为国家培育人才，承先启后，负神圣教育任务之责，既然学子纯属因病情所致，实难从事继续生活于军中接受教育，理应即时给予淘汰才是，却绝对岂可敷衍塞责，或藉词他故做继续留校而实非之效果。乃使教育既不能达到落实，甚至遗祸来日学成服役部队，留滞于军营教育恶化他人后果，岂不惭愧所违现代化之精兵教育制度？
029.倪文亚答复李敖事件.txt	3	置身于是非得失之中，超脱于是非得失之外	modern-political-news-context	倪文亚辞掉了立法院长、也辞掉了立法委员。报上一片交誉之声。报上并说，倪文亚曾在一次与立院高级职员的会议中训勉，“置身于是非得失之中，超脱于是非得失之外”；在辞职案中，一直与倪氏保持最密切联系的立院秘书长郭俊次认为，这种境界之高，不是外人所能体会云。
029.倪文亚答复李敖事件.txt	5	公务员因执行职务知有犯罪嫌疑者，应为告发	modern-political-news-context	对倪文亚的是非观，我这外人倒领教过一次。去年六月二十三日，我透过法院写了一封催告信给倪文亚，通知他说：查“公务员因执行职务知有犯罪嫌疑者，应为告发”。刑事诉讼法第二百四十一条定有明文。依报章杂志刊载，立法委员朱高正，先后于本年五月二十六日及六月五日，在台端执行职务时，分别“踢翻资料”、“踢翻茶杯”、“摔坏椅子”及“摔坏麦克风”等语，如果属实，核其行为，显已触犯刑法第三百五十二条及第一百三十五条第一项罪嫌，揆诸上开说明，台端应负告发之义务，无权斟酌，请速移送侦查，否则难辞公务员服务法第二十三条之责任。
029.倪文亚答复李敖事件.txt	5	踢翻资料	modern-political-news-context	对倪文亚的是非观，我这外人倒领教过一次。去年六月二十三日，我透过法院写了一封催告信给倪文亚，通知他说：查“公务员因执行职务知有犯罪嫌疑者，应为告发”。刑事诉讼法第二百四十一条定有明文。依报章杂志刊载，立法委员朱高正，先后于本年五月二十六日及六月五日，在台端执行职务时，分别“踢翻资料”、“踢翻茶杯”、“摔坏椅子”及“摔坏麦克风”等语，如果属实，核其行为，显已触犯刑法第三百五十二条及第一百三十五条第一项罪嫌，揆诸上开说明，台端应负告发之义务，无权斟酌，请速移送侦查，否则难辞公务员服务法第二十三条之责任。
