file	line	text	reason	context
037.《英文汉诂》残稿.txt	57	必斯诺斯	modern-political-news-context	“洋泾浜”（pidgin）由两种语文的接触而产生的一种比较简单的辅助性语文。这种语文在文法上是两种语文特色的结合，发音常与两者有很大的差异。洋泾浜一词可能是“必斯诺斯”（business生意）讹误发音而形成。旧时“上海”租界以及其他港口，因“华”、洋人杂处，语言相混，所以称不纯正或杂有“中国”语文的“英”语为洋泾浜“英”文（pidgin English）。而今此词并广泛用来指远东、“美拉尼西亚”（Melanesia）或“西非”等与“英”“美”人士交往的地区，所使用带有与当地语文混杂的“英”文。“洋泾浜”的“浜”字，有人以为是“滨”字的简体字，因而改为“洋泾滨”，是绝对错误的。马英九之流号召正体字挂帅，不知乱正一通，适显其无知耳。
037.《英文汉诂》残稿.txt	57	上海	modern-political-news-context	“洋泾浜”（pidgin）由两种语文的接触而产生的一种比较简单的辅助性语文。这种语文在文法上是两种语文特色的结合，发音常与两者有很大的差异。洋泾浜一词可能是“必斯诺斯”（business生意）讹误发音而形成。旧时“上海”租界以及其他港口，因“华”、洋人杂处，语言相混，所以称不纯正或杂有“中国”语文的“英”语为洋泾浜“英”文（pidgin English）。而今此词并广泛用来指远东、“美拉尼西亚”（Melanesia）或“西非”等与“英”“美”人士交往的地区，所使用带有与当地语文混杂的“英”文。“洋泾浜”的“浜”字，有人以为是“滨”字的简体字，因而改为“洋泾滨”，是绝对错误的。马英九之流号召正体字挂帅，不知乱正一通，适显其无知耳。
037.《英文汉诂》残稿.txt	57	中国	modern-political-news-context	“洋泾浜”（pidgin）由两种语文的接触而产生的一种比较简单的辅助性语文。这种语文在文法上是两种语文特色的结合，发音常与两者有很大的差异。洋泾浜一词可能是“必斯诺斯”（business生意）讹误发音而形成。旧时“上海”租界以及其他港口，因“华”、洋人杂处，语言相混，所以称不纯正或杂有“中国”语文的“英”语为洋泾浜“英”文（pidgin English）。而今此词并广泛用来指远东、“美拉尼西亚”（Melanesia）或“西非”等与“英”“美”人士交往的地区，所使用带有与当地语文混杂的“英”文。“洋泾浜”的“浜”字，有人以为是“滨”字的简体字，因而改为“洋泾滨”，是绝对错误的。马英九之流号召正体字挂帅，不知乱正一通，适显其无知耳。
037.《英文汉诂》残稿.txt	57	美拉尼西亚	modern-political-news-context	“洋泾浜”（pidgin）由两种语文的接触而产生的一种比较简单的辅助性语文。这种语文在文法上是两种语文特色的结合，发音常与两者有很大的差异。洋泾浜一词可能是“必斯诺斯”（business生意）讹误发音而形成。旧时“上海”租界以及其他港口，因“华”、洋人杂处，语言相混，所以称不纯正或杂有“中国”语文的“英”语为洋泾浜“英”文（pidgin English）。而今此词并广泛用来指远东、“美拉尼西亚”（Melanesia）或“西非”等与“英”“美”人士交往的地区，所使用带有与当地语文混杂的“英”文。“洋泾浜”的“浜”字，有人以为是“滨”字的简体字，因而改为“洋泾滨”，是绝对错误的。马英九之流号召正体字挂帅，不知乱正一通，适显其无知耳。
037.《英文汉诂》残稿.txt	57	西非	modern-political-news-context	“洋泾浜”（pidgin）由两种语文的接触而产生的一种比较简单的辅助性语文。这种语文在文法上是两种语文特色的结合，发音常与两者有很大的差异。洋泾浜一词可能是“必斯诺斯”（business生意）讹误发音而形成。旧时“上海”租界以及其他港口，因“华”、洋人杂处，语言相混，所以称不纯正或杂有“中国”语文的“英”语为洋泾浜“英”文（pidgin English）。而今此词并广泛用来指远东、“美拉尼西亚”（Melanesia）或“西非”等与“英”“美”人士交往的地区，所使用带有与当地语文混杂的“英”文。“洋泾浜”的“浜”字，有人以为是“滨”字的简体字，因而改为“洋泾滨”，是绝对错误的。马英九之流号召正体字挂帅，不知乱正一通，适显其无知耳。
037.《英文汉诂》残稿.txt	57	洋泾滨	modern-political-news-context	“洋泾浜”（pidgin）由两种语文的接触而产生的一种比较简单的辅助性语文。这种语文在文法上是两种语文特色的结合，发音常与两者有很大的差异。洋泾浜一词可能是“必斯诺斯”（business生意）讹误发音而形成。旧时“上海”租界以及其他港口，因“华”、洋人杂处，语言相混，所以称不纯正或杂有“中国”语文的“英”语为洋泾浜“英”文（pidgin English）。而今此词并广泛用来指远东、“美拉尼西亚”（Melanesia）或“西非”等与“英”“美”人士交往的地区，所使用带有与当地语文混杂的“英”文。“洋泾浜”的“浜”字，有人以为是“滨”字的简体字，因而改为“洋泾滨”，是绝对错误的。马英九之流号召正体字挂帅，不知乱正一通，适显其无知耳。
037.《英文汉诂》残稿.txt	63	唯诺之辈	modern-political-news-context	英文“唯诺之辈”曰yesman；“反调者流”曰no man。美国有笑话说里根（Ronald Reagan）总统手下非yesman（yesmen），因里根以no斥敌人时，彼辈众口一no也。
037.《英文汉诂》残稿.txt	63	反调者流	modern-political-news-context	英文“唯诺之辈”曰yesman；“反调者流”曰no man。美国有笑话说里根（Ronald Reagan）总统手下非yesman（yesmen），因里根以no斥敌人时，彼辈众口一no也。
037.《英文汉诂》残稿.txt	99	不沾锅总统	modern-political-news-context	1983年8月2日美国国会纪录（Congressional Record）有民主党女众议员一分钟发言，批共和党总统里根，说细看此公，在政治技术上试行突破，优为“不沾锅总统”是也（Mr. Speaker, after carefully watching Ronald Reagan, he is attempting a great breakthrough in political technology—he has been perleeting the Teflono-coated presidency.）。
038.联语对比举例.txt	3	对对子	modern-political-news-context	联语是中国特有的语文形式。单音独立、四声抑扬、寥寥数字、功力孔张。陈寅恪有信给刘叔雅，主张大学入学考国文，要考“对对子”，用意有四：①对子可以测验应试者能否分别虚实字及其应用。②对子可以测验应试者能否分别平仄声。③对子可以测验读书之多少及语藏之贫富。④对子可以测验其思想条理。陈寅恪举例说：苏东坡诗有“前生恐是卢行者，后学过呼韩退之”。谓“韩卢”为犬名（李敖按：战国时韩国黑毛名犬名韩卢，矫健善驰。《战国策》秦策三：“以秦卒之勇、车骑之多，以当诸侯，譬若驰韩卢而逐蹇兔也，霸王之业可致。”《新序》杂事五：“于是齐有良狗曰韩卢，亦一旦而走五百里。”）“行”与“退”皆步履进退之动词，“者”与“之”俱为虚字。东坡此联可称极中国对仗文学之能事。因拟对子之题为“孙行者”，实欲应试者对以“胡适之”耳。盖猢狲乃猿猴，而“行者”与“适之”，意义与音韵皆可相对。陈寅恪这一提议，十分有趣。我认为联语之佳者，的确呈现了中文的功力与张力。几年前，我特别搜集了...
038.联语对比举例.txt	3	前生恐是卢行者，后学过呼韩退之	modern-political-news-context	联语是中国特有的语文形式。单音独立、四声抑扬、寥寥数字、功力孔张。陈寅恪有信给刘叔雅，主张大学入学考国文，要考“对对子”，用意有四：①对子可以测验应试者能否分别虚实字及其应用。②对子可以测验应试者能否分别平仄声。③对子可以测验读书之多少及语藏之贫富。④对子可以测验其思想条理。陈寅恪举例说：苏东坡诗有“前生恐是卢行者，后学过呼韩退之”。谓“韩卢”为犬名（李敖按：战国时韩国黑毛名犬名韩卢，矫健善驰。《战国策》秦策三：“以秦卒之勇、车骑之多，以当诸侯，譬若驰韩卢而逐蹇兔也，霸王之业可致。”《新序》杂事五：“于是齐有良狗曰韩卢，亦一旦而走五百里。”）“行”与“退”皆步履进退之动词，“者”与“之”俱为虚字。东坡此联可称极中国对仗文学之能事。因拟对子之题为“孙行者”，实欲应试者对以“胡适之”耳。盖猢狲乃猿猴，而“行者”与“适之”，意义与音韵皆可相对。陈寅恪这一提议，十分有趣。我认为联语之佳者，的确呈现了中文的功力与张力。几年前，我特别搜集了...
