file	line	quoteText	markers	political	previous	context	next
021.二二八与关公.txt	11	云长安在？	classics			《三国演义》写关公被砍头后，湖北当阳县玉泉山上老和尚普净，半夜三更，“正在庵中默坐，忽闻空中有人大呼曰：‘还我头来！’普净仰面谛视……认得是关公，遂以手中尘尾击其尸曰：‘云长安在？’关公英魂顿悟，即下马乘风落于庵前。……普净曰：‘昔非今是，一切休论；后果前因，彼此不爽。今将军为吕蒙所害，大呼还我头来，然则颜良、文丑、五关六将等众人之头，又将向谁索耶？’于是关公恍然大悟，稽首皈依而去。”关公关老爷毕竟很老爷，他身首异处后，把自己杀的人头忘得一干二净，在空中哀鸣，不还别人头，只还自己头。这种偏执狂，显然是有问题的。但关云长毕竟又是一条汉子，在经高僧点化后，他...	
021.二二八与关公.txt	11	昔非今是，一切休论；后果前因，彼此不爽。今将军为吕蒙所害，大呼还我头来，然则颜良、文丑、五关六将等众人之头，又将向谁索耶？	classics			《三国演义》写关公被砍头后，湖北当阳县玉泉山上老和尚普净，半夜三更，“正在庵中默坐，忽闻空中有人大呼曰：‘还我头来！’普净仰面谛视……认得是关公，遂以手中尘尾击其尸曰：‘云长安在？’关公英魂顿悟，即下马乘风落于庵前。……普净曰：‘昔非今是，一切休论；后果前因，彼此不爽。今将军为吕蒙所害，大呼还我头来，然则颜良、文丑、五关六将等众人之头，又将向谁索耶？’于是关公恍然大悟，稽首皈依而去。”关公关老爷毕竟很老爷，他身首异处后，把自己杀的人头忘得一干二净，在空中哀鸣，不还别人头，只还自己头。这种偏执狂，显然是有问题的。但关云长毕竟又是一条汉子，在经高僧点化后，他...	
021.二二八与关公.txt	11	血性	classics			《三国演义》写关公被砍头后，湖北当阳县玉泉山上老和尚普净，半夜三更，“正在庵中默坐，忽闻空中有人大呼曰：‘还我头来！’普净仰面谛视……认得是关公，遂以手中尘尾击其尸曰：‘云长安在？’关公英魂顿悟，即下马乘风落于庵前。……普净曰：‘昔非今是，一切休论；后果前因，彼此不爽。今将军为吕蒙所害，大呼还我头来，然则颜良、文丑、五关六将等众人之头，又将向谁索耶？’于是关公恍然大悟，稽首皈依而去。”关公关老爷毕竟很老爷，他身首异处后，把自己杀的人头忘得一干二净，在空中哀鸣，不还别人头，只还自己头。这种偏执狂，显然是有问题的。但关云长毕竟又是一条汉子，在经高僧点化后，他...	
021.二二八与关公.txt	11	公义	classics			《三国演义》写关公被砍头后，湖北当阳县玉泉山上老和尚普净，半夜三更，“正在庵中默坐，忽闻空中有人大呼曰：‘还我头来！’普净仰面谛视……认得是关公，遂以手中尘尾击其尸曰：‘云长安在？’关公英魂顿悟，即下马乘风落于庵前。……普净曰：‘昔非今是，一切休论；后果前因，彼此不爽。今将军为吕蒙所害，大呼还我头来，然则颜良、文丑、五关六将等众人之头，又将向谁索耶？’于是关公恍然大悟，稽首皈依而去。”关公关老爷毕竟很老爷，他身首异处后，把自己杀的人头忘得一干二净，在空中哀鸣，不还别人头，只还自己头。这种偏执狂，显然是有问题的。但关云长毕竟又是一条汉子，在经高僧点化后，他...	
021.二二八与关公.txt	13	岛国的褊狭之见		political-context		台湾人有很多美好的优点，但是，“岛国的褊狭之见”（insular prejudice）却是很不幸的一种宿疾。“岛国的褊狭之见”并不是所有岛国都有，英国就没有，英国不是一个自卑感的国家，它的世界观比另一个岛国日本健康得多，可是日本却很严重，日本有严重的“岛国的褊狭之见”，这种小气，在半个世纪的统治以后，严重的感染了台湾人，使台湾人在很多美好的优点上，外泄出一股小气。眼光失之狭小，这是台湾人的不幸。并且由于眼光的狭小，他们非但不自知这是不幸，反倒引为自得呢！	
021.二二八与关公.txt	13	岛国的褊狭之见		political-context		台湾人有很多美好的优点，但是，“岛国的褊狭之见”（insular prejudice）却是很不幸的一种宿疾。“岛国的褊狭之见”并不是所有岛国都有，英国就没有，英国不是一个自卑感的国家，它的世界观比另一个岛国日本健康得多，可是日本却很严重，日本有严重的“岛国的褊狭之见”，这种小气，在半个世纪的统治以后，严重的感染了台湾人，使台湾人在很多美好的优点上，外泄出一股小气。眼光失之狭小，这是台湾人的不幸。并且由于眼光的狭小，他们非但不自知这是不幸，反倒引为自得呢！	
021.二二八与关公.txt	13	岛国的褊狭之见		political-context		台湾人有很多美好的优点，但是，“岛国的褊狭之见”（insular prejudice）却是很不幸的一种宿疾。“岛国的褊狭之见”并不是所有岛国都有，英国就没有，英国不是一个自卑感的国家，它的世界观比另一个岛国日本健康得多，可是日本却很严重，日本有严重的“岛国的褊狭之见”，这种小气，在半个世纪的统治以后，严重的感染了台湾人，使台湾人在很多美好的优点上，外泄出一股小气。眼光失之狭小，这是台湾人的不幸。并且由于眼光的狭小，他们非但不自知这是不幸，反倒引为自得呢！	
021.二二八与关公.txt	17	小市民的心声		political-context		日本人以后，国民党的统治接着而来。国民党是大陆人政权中，最没大气派大格局的。被赶到台湾后，气派更少、格局更小，整天整月整年，以“小市民的心声”教化台湾人。结果，四十多年下来，台湾人在“岛国的褊狭之见”“亡国奴的自怜情结”之外，又加上“小市民的小鼻子小眼睛”，许多人变得目光如豆、全无见识、一厢情愿、自以为是，缺乏世界性的眼光，对人对事，也缺乏平允公正的态度，最后形成的，是一种“集体的偏执狂”。这是第三个不幸。	
021.二二八与关公.txt	17	岛国的褊狭之见		political-context		日本人以后，国民党的统治接着而来。国民党是大陆人政权中，最没大气派大格局的。被赶到台湾后，气派更少、格局更小，整天整月整年，以“小市民的心声”教化台湾人。结果，四十多年下来，台湾人在“岛国的褊狭之见”“亡国奴的自怜情结”之外，又加上“小市民的小鼻子小眼睛”，许多人变得目光如豆、全无见识、一厢情愿、自以为是，缺乏世界性的眼光，对人对事，也缺乏平允公正的态度，最后形成的，是一种“集体的偏执狂”。这是第三个不幸。	
021.二二八与关公.txt	17	亡国奴的自怜情结		political-context		日本人以后，国民党的统治接着而来。国民党是大陆人政权中，最没大气派大格局的。被赶到台湾后，气派更少、格局更小，整天整月整年，以“小市民的心声”教化台湾人。结果，四十多年下来，台湾人在“岛国的褊狭之见”“亡国奴的自怜情结”之外，又加上“小市民的小鼻子小眼睛”，许多人变得目光如豆、全无见识、一厢情愿、自以为是，缺乏世界性的眼光，对人对事，也缺乏平允公正的态度，最后形成的，是一种“集体的偏执狂”。这是第三个不幸。	
021.二二八与关公.txt	17	小市民的小鼻子小眼睛		political-context		日本人以后，国民党的统治接着而来。国民党是大陆人政权中，最没大气派大格局的。被赶到台湾后，气派更少、格局更小，整天整月整年，以“小市民的心声”教化台湾人。结果，四十多年下来，台湾人在“岛国的褊狭之见”“亡国奴的自怜情结”之外，又加上“小市民的小鼻子小眼睛”，许多人变得目光如豆、全无见识、一厢情愿、自以为是，缺乏世界性的眼光，对人对事，也缺乏平允公正的态度，最后形成的，是一种“集体的偏执狂”。这是第三个不幸。	
021.二二八与关公.txt	17	集体的偏执狂		political-context		日本人以后，国民党的统治接着而来。国民党是大陆人政权中，最没大气派大格局的。被赶到台湾后，气派更少、格局更小，整天整月整年，以“小市民的心声”教化台湾人。结果，四十多年下来，台湾人在“岛国的褊狭之见”“亡国奴的自怜情结”之外，又加上“小市民的小鼻子小眼睛”，许多人变得目光如豆、全无见识、一厢情愿、自以为是，缺乏世界性的眼光，对人对事，也缺乏平允公正的态度，最后形成的，是一种“集体的偏执狂”。这是第三个不幸。	
021.二二八与关公.txt	19	岛国的褊狭之见		political-context		今天表现在二二八的态度上，我们又清楚看到了“岛国的褊狭之见”“亡国奴的自怜情结”“集体的偏执狂”的三项大集合。在整天连篇的二二八悲情秀中，我们看到的是众口一声的二二八台湾人被杀害，却绝口不提谁是先动手杀了十天、杀害了一千两百名外省人的元凶。为什么台湾人被杀害了，就大书特书；外省人被杀害了，就提都不提？这是哪一国的公道？——只见自己人被杀不见自己人杀人，是谓“褊狭”；只叹自己人命歹不算自己人害人命歹，是谓“自怜”；只说自己人没错专说错全在别人，是谓“偏执狂”。	
